Công Ty TNHH Origin Manufactures Việt Nam	Hà Nam	Lô N, Khu Công nghiệp Đồng Văn II, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất linh kiện điện tử	0700798391	08-01-2018
Công Ty TNHH Taesung Hitech Vina	Hà Nam	Đường D2, khu E, khu công nghiệp Hòa Mạc, Xã Trác Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sản phẩm từ plastic	0700798384	05-01-2018
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Tuấn Nga	Hà Nam	Thôn Tú, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	0700798271	03-01-2018
Công Ty TNHH Kurosu Hà Nam	Hà Nam	D1, Khu E, KCN Hòa Mạc, Xã Châu Giang, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất vải dệt kim, vải đan móc và vải không dệt khác	0700798232	02-01-2018
Công Ty TNHH Om Chemical	Hà Nam	Khu Công nghiệp Đồng Văn I, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất săm, lốp cao su; đắp và tái chế lốp cao su	0700797976	25-12-2017
Công Ty TNHH Thương Mại Thiết Bị Điện Đồng Văn	Hà Nam	Thôn Vũ Xá, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0700797912	25-12-2017
Công Ty TNHH Đô Thị Xanh Duy Hà	Hà Nam	Lương Xá, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Trồng rau, đậu các loại và trồng hoa, cây cảnh	0700797775	18-12-2017
Công Ty TNHH Minami Aso Nouen International	Hà Nam	E2, khu NX AMV, đường 2, khu A, KCN Hòa Mạc, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất thực phẩm khác chưa được phân vào đâu	0700797694	15-12-2017
Công Ty Cổ Phần Thương Mại Đầu Tư Và Vận Tải Tín Phát	Hà Nam	Thôn Ninh Lão, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Vận tải hành khách đường bộ khác	0700797366	13-12-2017
Công Ty TNHH Đầu Tư Xây Dựng Hòa Nam	Hà Nam	Xóm Yên Hòa, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700796919	29-11-2017
Công Ty CP Xây Dựng Thương Mại Và Phát Triển Nam Hà	Hà Nam	Thôn Ninh Lão, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	0700796806	24-11-2017
Công Ty TNHH Đầu Tư Phát Triển Vũ Tuấn	Hà Nam	Thôn Điệp Sơn, Xã Yên Nam, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn kim loại và quặng kim loại	0700796669	15-11-2017
Công Ty TNHH Seiko Precision Parts Việt Nam	Hà Nam	Khu công nghiêp Đồng Văn III, xã Hoàng Đông, Xã Tiên Nội, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sản phẩm khác từ cao su	0700796612	14-11-2017
Công Ty TNHH Thương Mại Dịch Vụ Công Nghiệp 247	Hà Nam	Thôn Nhị Giáp, Xã Duy Hải, Huyện Duy Tiên, Tỉnh Hà Nam	Vệ sinh nhà cửa và các công trình khác	0700796595	13-11-2017
Công Ty TNHH Thực Phẩm Phúc Nam	Hà Nam	Thôn Ngọc Thị, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0700796605	10-11-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Giang Quý	Hà Nam	Lô 8 Khu đô thị đồng văn xanh, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	0700796404	06-11-2017
Công Ty TNHH Thương Mại Dịch Vụ Phú Quý Hà Nam	Hà Nam	Số 220 Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Vận tải hàng hóa bằng đường bộ	0700796429	06-11-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Dũng Quỳnh	Hà Nam	Xóm Hưng Hòa, Khu đô thị Hòa Mạc, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng nhà các loại	0700796115	31-10-2017
Công Ty CP Cơ Khí Chế Tạo Máy Á Châu	Hà Nam	Thôn Ngọc Động, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Lắp đặt máy móc và thiết bị công nghiệp	0700796274	30-10-2017
Công Ty TNHH Ok Vina	Hà Nam	Thôn Tam Giác, Xã Duy Hải, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất hàng may sẵn (trừ trang phục)	0700796267	30-10-2017
Công Ty CP Nông Nghiệp Hữu Cơ Hà Nam	Hà Nam	Thôn Ngọc Động, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0700796098	25-10-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Hải Yến Hà Nam	Hà Nam	Khu đô thị mới Đồng Văn, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Cung ứng và quản lý nguồn lao động	0700796073	25-10-2017
Công Ty CP Dynaco Việt Nam	Hà Nam	Phố Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0700796154	25-10-2017
Công Ty TNHH Khuôn Mẫu Kim Long	Hà Nam	Thôn Ngọc Động, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất các cấu kiện kim loại	0700796002	18-10-2017
Công Ty TNHH Đầu Tư Và Phát Triển Huy Hùng	Hà Nam	Khu tái định cư mới, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Giáo dục tiểu học	0700795633	11-10-2017
Công Ty TNHH Sản Xuất New Star	Hà Nam	Thôn Linh Nội, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Cung ứng lao động tạm thời	0700795418	04-10-2017
Công Ty TNHH Dệt Nhuộm Tơ Tằm Thái Nam Silk	Hà Nam	Thôn Nha Xá, Xã Mộc Nam, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sợi	0700795168	27-09-2017
Công Ty Trách Nhiệm Hữu Hạn Ukai Việt Nam	Hà Nam	Nhà xưởng NX5, Khu CN Đồng Văn II, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất bi, bánh răng, hộp số, các bộ phận điều khiển và truyền chuyển động	0700795175	27-09-2017
Công Ty TNHH Điện Tử Tdi Việt Nam	Hà Nam	Khu Công Nghiệp Đồng Văn III, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất thiết bị điện khác	0700795143	27-09-2017
Công Ty TNHH Phát Triển Giáo Dục Ms Thơm	Hà Nam	Lô 52 LK10, khu đô thị Đồng Văn Xanh, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Giáo dục khác chưa được phân vào đâu	0700795224	27-09-2017
Công Ty TNHH Hh Electronics	Hà Nam	Yên Lệnh 2, Xã Chuyên Ngoại, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất linh kiện điện tử	0700795062	22-09-2017
Công Ty TNHH Một Thành Viên Tùng Lâm Anh	Hà Nam	Xóm 2, Thôn Thần Nữ, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Dịch vụ ăn uống khác	0700794929	15-09-2017
Công Ty TNHH Công Nghệ Viễn Thông Quân Dung	Hà Nam	Thôn Ninh Lão, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0700794830	11-09-2017
Công Ty TNHH Trường Sơn Hotel	Hà Nam	Lô C7, Khu trung tâm thương mại dịch vụ văn phòng kết hợp nhà ở Khu công nghiệp Đồng Văn, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Dịch vụ lưu trú ngắn ngày	0700794407	07-09-2017
Công Ty TNHH Thương Mại Dịch Vụ Hùng Hà	Hà Nam	Cổng KCN Cầu Giát, Xã Chuyên Ngoại, Huyện Duy Tiên, Tỉnh Hà Nam	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	0700794372	07-09-2017
Công Ty TNHH Phượng Hồng 1978	Hà Nam	Thôn Tú, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Hoạt động vui chơi giải trí khác chưa được phân vào đâu	0700794238	29-08-2017
Công Ty TNHH Win Home Đồng Văn	Hà Nam	đường Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0700794245	29-08-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Nhung Hải	Hà Nam	Thôn Quan Phố, Xã Chuyên Ngoại, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn đồ dùng khác cho gia đình	0700794252	29-08-2017
Công Ty TNHH Virode	Hà Nam	Thôn Nhất, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Cung ứng và quản lý nguồn lao động	0700794213	28-08-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Viễn Thông Gia Vinh	Hà Nam	Xóm Vực Vòng, thôn Bãi Bùi, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Dịch vụ lưu trú ngắn ngày	0700794171	28-08-2017
Công Ty TNHH Dịch Vụ Thương Mại Quý Được	Hà Nam	Thôn Ngô Thượng, Xã Tiên Nội, Huyện Duy Tiên, Tỉnh Hà Nam	Gia công cơ khí; xử lý và tráng phủ kim loại	0700794100	24-08-2017
Công Ty TNHH Dịch Vụ Thương Mại Vận Tải Hiếu Trí	Hà Nam	Thôn Hương Cát, Xã Duy Hải, Huyện Duy Tiên, Tỉnh Hà Nam	Vận tải hàng hóa bằng đường bộ	0700794037	21-08-2017
Công Ty TNHH Đầu Tư Và Thương Mại New Wind	Hà Nam	Ngõ 134, Phố Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng nhà các loại	0700794069	21-08-2017
Công Ty CP Sản Xuất Thương Mại Kiên Cường Phát	Hà Nam	Thôn Ngọc Động, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	0700793918	17-08-2017
Công Ty TNHH May Xuất Nhập Khẩu Nguyễn Huệ	Hà Nam	Thôn Ngọc Động, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất hàng may sẵn (trừ trang phục)	0700793989	17-08-2017
Công Ty TNHH Dịch Vụ Thương Mại Cường Hạnh	Hà Nam	Bắc Hòa, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Hoạt động vui chơi giải trí khác chưa được phân vào đâu	0700793971	17-08-2017
Công Ty TNHH Gia Công Cơ Khí Đại Phát	Hà Nam	Nhà riêng ông Đinh Công Lợi, Thôn Đọi Tín, Xã Đọi Sơn, Huyện Duy Tiên, Tỉnh Hà Nam	Gia công cơ khí; xử lý và tráng phủ kim loại	0700793594	17-08-2017
Công Ty TNHH Pvc Hà Nam	Hà Nam	Phố Phú Hòa, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700793410	02-08-2017
Công Ty TNHH Bẩy Toàn	Hà Nam	Thôn Trịnh, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700793361	02-08-2017
Công Ty CP Liên Doanh Dược Mỹ Phẩm Diamond Pháp	Hà Nam	Khu công nghiệp Đồng Văn 2, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất thực phẩm khác chưa được phân vào đâu	0700793347	01-08-2017
Doanh Nghiệp Tư Nhân Đông Dương Duy Tiên	Hà Nam	Số 91, phố Nguyễn Văn Trỗi, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Gia công cơ khí; xử lý và tráng phủ kim loại	0700792978	24-07-2017
Công Ty Cổ Phần Tân Cảng - Đồng Văn Hà Nam	Hà Nam	Khu công nghiệp Đồng Văn III, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải	0700792992	22-07-2017
Công Ty CP Sản Xuất Do Paint Việt Nam	Hà Nam	Lô P, khu công nghiệp Đồng Văn II, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	0700792960	21-07-2017
Công Ty TNHH Dinh Dưỡng Anphaco	Hà Nam	Xóm Đông - Duyên Giang, Xã Châu Giang, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	0700792914	20-07-2017
Công Ty TNHH Công Nghệ Viễn Thông Hoàng Hải An	Hà Nam	Đội 20, thôn Điệp Sơn, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0700792819	18-07-2017
Công Ty CP Đầu Tư Xây Lắp Hà Thanh	Hà Nam	Khu Công nghiệp Đồng Văn I, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Rèn, dập, ép và cán kim loại; luyện bột kim loại	0700792713	12-07-2017
Công Ty CP Sản Xuất Ata Paint Hà Nam	Hà Nam	Lô P, khu công nghiệp Đồng Văn II, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	0700792255	30-06-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Tuyển Thủy	Hà Nam	Số 90, Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0700792061	23-06-2017
Công Ty Cổ Phần Sản Xuất Tre Chc Toàn Cầu	Hà Nam	Cụm Công nghiệp Ngọc Động, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	0700792008	22-06-2017
Công Ty TNHH Cu Tech Việt Nam	Hà Nam	Đường D3, khu G, Khu công nghiệp Hòa Mạc, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất linh kiện điện tử	0700791942	21-06-2017
Công Ty TNHH Sản Xuất Và Thương Mại New Tech	Hà Nam	Ngõ 208 Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất linh kiện điện tử	0700791967	21-06-2017
Công Ty TNHH Một Thành Viên Sơn An Toàn Hà Nam	Hà Nam	Một phần lô N2-16 và N2-17, KCN Đồng Văn II, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	0700791981	21-06-2017
Công Ty TNHH Vnsms	Hà Nam	Số 51, phố Thịnh Hòa, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	0700791903	20-06-2017
Công Ty TNHH Osung Lst Vina	Hà Nam	Lô N2-1, khu công nghiệp Đồng Văn II, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất linh kiện điện tử	0700791685	13-06-2017
Công Ty TNHH Xây Dựng Nghị Hà	Hà Nam	Thôn Ninh Lão, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700791212	12-06-2017
Công Ty TNHH Thương Mại & Xây Lắp Blue Ocean	Hà Nam	Xóm 2, thôn Thần Nữ, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Gia công cơ khí; xử lý và tráng phủ kim loại	0700791156	12-06-2017
Công Ty TNHH Một Thành Viên Sản Xuất Thái Bình Dương Việt Nam	Hà Nam	Một phần lô I, khu công nghiệp Đồng Văn II, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất dây, cáp điện và điện tử khác	0700791124	12-06-2017
Công Ty TNHH Thương Mại Dịch Vụ Và Xây Dựng Nam Phong	Hà Nam	Thôn Đoài, Xã Tiên Nội, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700791050	08-06-2017
Công Ty TNHH Thiết Bị Pccc Minh Anh	Hà Nam	Số 196 Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Lắp đặt hệ thống xây dựng khác	0700790522	05-06-2017
Công Ty TNHH Dịch Vụ Tổng Hợp Hoàng Hòa	Hà Nam	Thôn Thượng, Xã Tiên Ngoại, Huyện Duy Tiên, Tỉnh Hà Nam	Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng (phục vụ tiệc, hội họp, đám cưới...)	0700790258	30-05-2017
Công Ty TNHH Cao Hoàng Đông	Hà Nam	Phố Nguyễn Văn Trỗi, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Hoạt động xây dựng chuyên dụng khác	0700790152	24-05-2017
Công Ty CP Đầu Tư Lương Gia	Hà Nam	Thôn Lảnh Trì, Xã Mộc Nam, Huyện Duy Tiên, Tỉnh Hà Nam	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0700789686	18-05-2017
Công Ty CP Liên Doanh Inco Us	Hà Nam	Tổ 6, phố Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Chăn nuôi lợn	0700789647	17-05-2017
Công Ty TNHH Telcon Vina	Hà Nam	Khu Công nghiệp Đồng Văn I, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất thiết bị truyền thông	0700789598	16-05-2017
Công Ty TNHH May Mặc Và Thời Trang Bảo An	Hà Nam	Xóm 4, Thôn Văn Phái, Xã Bạch Thượng, Huyện Duy Tiên, Tỉnh Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700789196	08-05-2017
Công Ty TNHH Sung Hwa Việt Nam	Hà Nam	Số 25 Phạm Ngọc Nhị, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	0700789069	05-05-2017
Công Ty TNHH Đầu Tư Xây Dựng P&l	Hà Nam	Thôn Lương Xá, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700788900	26-04-2017
Công Ty TNHH Cơ Khí Và Nông Nghiệp Hoàng Anh	Hà Nam	Số nhà 100, phố Phú Hòa, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Rèn, dập, ép và cán kim loại; luyện bột kim loại	0700788869	25-04-2017
Công Ty CP Đầu Tư Thương Mại Và Phát Triển Lâm Việt	Hà Nam	Thôn Lảnh Trì, Xã Mộc Nam, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng nhà các loại	0700788763	21-04-2017
Công Ty TNHH Seoul Đồng Văn	Hà Nam	Số 6 Vực Vòng, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0700788682	18-04-2017
Công Ty TNHH Quy Toàn	Hà Nam	Thôn Tứ Giáp, Xã Duy Hải, Huyện Duy Tiên, Tỉnh Hà Nam	Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng (phục vụ tiệc, hội họp, đám cưới...)	0700788499	07-04-2017
Công Ty TNHH Pronics Hà Nội	Hà Nam	Khu Công nghiệp Đồng Văn III, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sản phẩm từ plastic	0700788481	05-04-2017
Công Ty TNHH Việt Nam Lct	Hà Nam	Tổ 6, phố Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng (phục vụ tiệc, hội họp, đám cưới...)	0700788354	03-04-2017
Công Ty TNHH Đầu Tư Và Cơ Khí Xây Dựng Phương Dũng	Hà Nam	Thôn Bạch Xá, Xã Hoàng Đông, Huyện Duy Tiên, Tỉnh Hà Nam	Xây dựng nhà các loại	0700788298	30-03-2017
Công Ty TNHH Dịch Vụ Và Giải Trí Quang Minh	Hà Nam	C13, Cổng KCN Đồng Văn, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Hoạt động vui chơi giải trí khác chưa được phân vào đâu	0700788146	27-03-2017
Công Ty TNHH Đầu Tư Thương Mại Và Xây Dựng Hoàng Long	Hà Nam	Thôn Tứ Giáp, Xã Duy Hải, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất các cấu kiện kim loại	0700788153	27-03-2017
Công Ty TNHH Nước Tinh Khiết Ánh Dương	Hà Nam	Thôn Ngọc Thị, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất đồ uống không cồn, nước khoáng	0700787985	20-03-2017
Công Ty TNHH Thương Mại Dịch Vụ Và Du Lịch Minh Hà	Hà Nam	Số 07, ngõ 134, đường Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Dịch vụ lưu trú ngắn ngày	0700787921	20-03-2017
Công Ty TNHH Pretty Vina	Hà Nam	Khu công nghiệp Hòa Mạc, Thị Trấn Hòa Mạc, Huyện Duy Tiên, Tỉnh Hà Nam	Sản xuất sản phẩm từ plastic	0700787833	17-03-2017
Công Ty TNHH Dịch Vụ Thương Mại Trần Hưng	Hà Nam	Thôn Ninh Lão, Xã Duy Minh, Huyện Duy Tiên, Tỉnh Hà Nam	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0700787826	15-03-2017
Công Ty TNHH Gia Bảo Hà Nam	Hà Nam	Vực Vòng, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	0700787706	14-03-2017
Công Ty TNHH Thương Mại Dịch Vụ Nhật Vinh Khang	Hà Nam	Tổ 6, Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Bán buôn đồ dùng khác cho gia đình	0700787671	10-03-2017
Công Ty TNHH Sản Xuất Và Thương Mại Nghị Phương	Hà Nam	Phố Nguyễn Hữu Tiến, Thị Trấn Đồng Văn, Huyện Duy Tiên, Tỉnh Hà Nam	Vận tải hàng hóa bằng đường bộ	0700787689	10-03-2017
Công Ty TNHH Nữ Thần Pru	Hà Nam	Thôn Vũ Xá, Xã Yên Bắc, Huyện Duy Tiên, Tỉnh Hà Nam	Hoạt động của đại lý và môi giới bảo hiểm	0700787632	09-03-2017
