Trường Trung Học Cơ Sở Xã Mường Khoa	Sơn La	Xã Mường Khoa - Xã Mường Khoa - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500535210	22-03-2016
Trường Mầm Non Họa Mi Xã Mường Khoa	Sơn La	Xã Mường Khoa - Xã Mường Khoa - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500535203	22-03-2016
Trường Tiểu Học Xã Chiềng Sại	Sơn La	Xã Chiềng Sại - Xã Chiềng Sại - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534986	21-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở Xã Chiềng Sại	Sơn La	Xã Chiềng Sại - Xã Chiềng Sại - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534979	21-03-2016
Trường Mầm Non Hoa Phượng Xã Chiềng Sại	Sơn La	Xã Chiềng Sại - Xã Chiềng Sại - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534961	21-03-2016
Trường Tiểu Học Xã Mường Khoa	Sơn La	Xã Mường Khoa - Xã Mường Khoa - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500535041	21-03-2016
Trường mầm non ánh Sao xã Tạ Khoa	Sơn La	Xã Tạ Khoa - Xã Tạ Khoa - Huyện Bắc Yên - Sơn La	Giáo dục và đào tạo	5500534827	18-03-2016
Trường THCS xã Tạ Khoa	Sơn La	Xã Tạ Khoa - Xã Tạ Khoa - Huyện Bắc Yên - Sơn La	Giáo dục và đào tạo	5500534859	18-03-2016
Trường Tiểu học xã Tạ Khoa	Sơn La	Xã Tạ Khoa - Xã Tạ Khoa - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534785	18-03-2016
Trường Mầm Non Bình Minh Xã Hang Chú	Sơn La	Xã Hang Chú - Xã Hang Chú - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534577	18-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở	Sơn La	Xã Hang Chú - Xã Hang Chú - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534591	18-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Tiểu Học Xã Hang Chú	Sơn La	Xã Hang Chú - Xã Hang Chú - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534584	18-03-2016
Uỷ ban mặt trận tổ quốc huyện Quỳnh Nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383409	17-11-2009
Phòng thống kê huyện Quỳnh Nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383423	17-11-2009
Phòng nội vụ huyện Quỳnh nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383430	17-11-2009
Phòng nông nghiệp huyện Quỳnh nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383448	17-11-2009
Trung tâm dân số kế hoạch hoá gia đình huyện Quỳnh nhai	Sơn La	- Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383416	17-11-2009
Phòng công thương	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383053	11-11-2009
Hội liên hiệp phụ nữ huyện Quỳnh Nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383078	11-11-2009
Trường phổ thông dân tộc nội trú	Sơn La	Xóm 9 - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383085	11-11-2009
Huyện Uỷ Quỳnh Nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383092	11-11-2009
Đoàn TNCS Hồ Chí Minh	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500383060	11-11-2009
Trường phổ thông trung học Quỳnh Nhai	Sơn La	Phiêng nèn, - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500382412	21-10-2009
Trường Trung học phổ thông Mường Giôn	Sơn La	Mường Giôn - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500381465	06-10-2009
Trung tâm y tế huyện Quỳnh nhai	Sơn La	Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500381401	30-09-2009
Phòng tư pháp huyện Quỳnh nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500381338	30-09-2009
BQL dự án đầu tư và xây dựng huyện Quỳnh Nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500381391	30-09-2009
Toà án nhân huyện Quỳnh Nhai	Sơn La	- Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500380327	09-09-2009
văn phòng đăng ký quyền sử dụng đất huyện Quỳnh Nhai	Sơn La	Phiêng Lanh, Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500379850	01-09-2009
Viện kiểm sát nhân dân huyện Quỳnh Nhai	Sơn La	Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500379843	01-09-2009
Phòng Lao động - TBXH Quỳnh Nhai	Sơn La	Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500379868	01-09-2009
Kho Bạc nhà nước huyện Quỳnh nhai	Sơn La	Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500379882	01-09-2009
Bảo hiểm xã hội Quỳnh Nhai	Sơn La	Phêng Lanh, Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500379917	01-09-2009
Chi nhánh DNTN Thuận Lợi - Tại hbuyện Quỳnh Nhai	Sơn La	Bản Cút, xã Mường Giôn - Huyện Quỳnh Nhai - Sơn La	Khai thác đá, cát, sỏi, đất sét	5500259793-001	05-08-2009
Hợp tác xã xây dựng - Dịch vụ Đức Minh	Sơn La	Trung tâm xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5500363466	27-04-2009
Công ty cổ phần tư vấn và xây dựng thương mại GREEN	Sơn La	Bản Hua Tát, xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Bán mô tô, xe máy	5500357102	27-03-2009
Công Ty TNHH Thương Mại Chung Trà	Sơn La	Bản Hua Tát - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500345354	05-02-2009
HTX xây dựng và dịch vụ Thành Công	Sơn La	Bản Hua Tát, xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500334803	02-12-2008
Chi Nhánh Công Ty Cổ Phần Sơn Lâm - Tại Huyện Quỳnh Nhai	Sơn La	Thị trấn Quỳnh Nhai - Huyện Quỳnh Nhai - Sơn La	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5500291130-001	09-10-2008
Doanh nghiệp tư nhân Trung Kiên	Sơn La	xã chiềng ơn - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500326263	15-09-2008
Doanh nghiệp tư nhân Phương Nga	Sơn La	Bản Bo, xã Mường Giôn - Huyện Quỳnh Nhai - Sơn La	Hoạt động dịch vụ nông nghiệp	5500313088	05-06-2008
Bưu điện huyện Quỳnh Nhai	Sơn La	Xóm 1, thị trấn Quỳnh Nhai - Huyện Quỳnh Nhai - Sơn La	Bưu chính	5500296788-003	02-05-2008
Trường Phổ Thông Dân Tộc Bán Trú Tiểu Học Xã Hua Nhàn 1	Sơn La	Xã Hua Nhàn - Xã Hua Nhàn - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534658	18-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở Xã Hua Nhàn	Sơn La	Xã Hua Nhàn - Xã Hua Nhàn - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534672	18-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở Xã Hồng Ngài	Sơn La	Xã Hồng Ngài - Xã Hồng Ngài - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534538	17-03-2016
Trường Mầm Non Xã Hồng Ngài	Sơn La	Xã Hồng Ngài - Xã Hồng Ngài - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534513	17-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở Xã Phiêng Côn	Sơn La	Xã Phiêng Côn - Xã Phiêng Côn - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534496	17-03-2016
Trường Tiểu Học Xã Phiêng Côn	Sơn La	Xã Phiêng Côn - Xã Phiêng Côn - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534489	17-03-2016
Trường Mầm Non Sơn Ca Xã Phiêng Côn	Sơn La	Xã Phiêng Côn - Xã Phiêng Côn - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534471	17-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Tiểu Học Hua Nhàn 2	Sơn La	Xã Hua Nhàn - Xã Hua Nhàn - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534457	16-03-2016
Trường Mầm Non ánh Dương Xã Hua Nhàn	Sơn La	Xã Hua Nhàn - Xã Hua Nhàn - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534464	16-03-2016
Trường Tiểu Học Xã Xím Vàng	Sơn La	Xã Xím Vàng - Xã Xím Vàng - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534305	15-03-2016
Trường Mầm Non Xã Xím Vàng	Sơn La	Xã Xím Vàng - Xã Xím Vàng - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534288	15-03-2016
Trường Trung Học Sơ Sở Xã Tà Xùa	Sơn La	Xã Tà Xùa - Xã Tà Xùa - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534263	15-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Tiểu Học Xã Tà Xùa	Sơn La	Xã Tà Xùa - Xã Tà Xùa - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534256	15-03-2016
Trường Mầm Non Xã Tà Xùa	Sơn La	Xã Tà Xùa - Xã Tà Xùa - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534249	15-03-2016
Trường Mầm Non Xã Pắc Ngà	Sơn La	Xã Pắc Ngà - Xã Pắc Ngà - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534175	15-03-2016
Trường Tiểu Học Xã Pắc Ngà	Sơn La	Xã Pắc Ngà - Xã Pắc Ngà - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534182	15-03-2016
Trường Trung Học Cơ Sở Xã Pắc Ngà	Sơn La	Xã Pắc Ngà - Xã Pắc Ngà - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534168	15-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở Xã Háng Đồng	Sơn La	Xã Háng Đồng - Xã Háng Đồng - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534150	15-03-2016
Trường Phổ Thông Dân Tộc Bán Trú Trung Học Cơ Sở Xã Xím Vàng	Sơn La	Xã Xím Vàng - Xã Xím Vàng - Huyện Bắc Yên - Sơn La	Giáo dục trung học cơ sở	5500534337	15-03-2016
Trường Tiểu Học Xã Háng Đồng	Sơn La	Xã Háng Đồng - Xã Háng Đồng - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500534143	15-03-2016
Trường Mầm Non Hoa Đào Xã Háng Đồng	Sơn La	Xã Háng Đồng - Xã Háng Đồng - Huyện Bắc Yên - Sơn La	Giáo dục mầm non	5500534136	15-03-2016
Công Ty TNHH Năng Lượng Sơn La	Sơn La	Tiểu khu 3 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Sản xuất, truyền tải và phân phối điện	5500526745	11-11-2015
Trường Phổ Thông Bán Trú Tiểu Học Xã Hồng Ngài	Sơn La	Xã Hồng Ngài - Xã Hồng Ngài - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500526022	29-10-2015
Công Ty TNHH Nam Thịnh Sơn La	Sơn La	Tiểu khu 3 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500524466	25-09-2015
Hợp tác xã dịch vụ nông nghiệp tổng hợp Bảo Lâm	Sơn La	Bản Lào Lay - Xã Phiêng Ban - Huyện Bắc Yên - Sơn La	Hoạt động dịch vụ trồng trọt	5500524346	23-09-2015
Trạm khai thác và bảo vệ công trình thủy lợi	Sơn La	Tiểu khu I - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Khai thác, xử lý và cung cấp nước	5500524297	22-09-2015
Văn phòng đăng ký quyền sử dụng đất	Sơn La	Tiểu khu 3 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Hoạt động bảo đảm xã hội bắt buộc	5500523825	08-09-2015
Hợp tác xã xây dựng - dịch vụ nông nghiệp tổng hợp Chiềng Sại	Sơn La	Bản Nà Dòn - Xã Chiềng Sại - Huyện Bắc Yên - Sơn La	Khai thác đá, cát, sỏi, đất sét	5500523060	04-08-2015
Công ty cổ phần thủy điện Xím Vàng	Sơn La	Nhà máy thủy điện Xím Vàng 2, Bản Chim Tù - Xã Chim Vàn - Huyện Bắc Yên - Sơn La	Lắp đặt hệ thống điện, hệ thống cấp thoát nước và lắp đặt xây dựng khác	5500522814	29-07-2015
Ban Quản lý dự án giảm nghèo	Sơn La	tiểu khu 3 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Hoạt động của các tổ chức khác chưa được phân vào đâu	5500522476	10-07-2015
Hợp tác xã thương mại và vận tải Thuận Phát	Sơn La	Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Khai thác đá, cát, sỏi, đất sét	5500296097	29-11-2007
Doanh Nghiệp Tư Nhân Hoàng Bun	Sơn La	Bản Hua mường - Xã Chiềng Khoang - Huyện Quỳnh Nhai - Sơn La	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5500293931	10-10-2007
Công Ty TNHH Thương Mại - Dịch Vụ Giầu Sang	Sơn La	Xóm 6 - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Bán buôn tổng hợp	5500286042	15-06-2007
Doanh Nghiệp Tư Nhân Thái Sơn	Sơn La	Xã Mường Giàng - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình đường sắt và đường bộ	5500284609	08-05-2007
Đài Truyền Thanh - Truyền Hình Quỳnh Nhai	Sơn La	Xóm 3 - Xã Mường Chiên - Huyện Quỳnh Nhai - Sơn La	Hoạt động phát thanh, truyền hình	5500155032-005	29-12-2006
Doanh nghiệp tư nhân Hà Cường	Sơn La	Bản Co Sản, xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500278595	20-11-2006
Hợp tác xã Hợp Thành	Sơn La	Xóm 7, xã Mường Chiên - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500274664	08-08-2006
Doanh Nghiệp Tư Nhân Xây Dựng - Thương Mại Hồng Ngọc	Sơn La	Xóm 7 - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng nhà các loại	5500262690	03-04-2006
Công Ty TNHH Đăng Khang	Sơn La	Xóm 7 - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500259391	18-11-2005
Chi nhánh Công ty TNHH sản xuất xây dựng vận thiên(Hà  Giang) tại Sơn La	Sơn La	xã Mường Chiên, huyện Quỳnh Nhai - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5100178211-001	07-07-2005
Chi cục thuế huyện Quỳnh Nhai	Sơn La	trung tâm huyện - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500157720-009	08-06-2005
UBND xã Pắc Ma	Sơn La	UBND xã Pắc Ma - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208735	27-01-2003
UBND xã Chiềng Khay	Sơn La	Xã Chiềng Khay - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208809	27-01-2003
UBND xã Cà Nàng	Sơn La	Xã Cà Nàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208799	27-01-2003
UBND xã Pha Khinh	Sơn La	UBND xã Pha Khinh - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208774	27-01-2003
HTX Dịch vụ nông nghiệp tổng hợp Hang Chú	Sơn La	Bản Hang Chú - Xã Hang Chú - Huyện Bắc Yên - Sơn La	Trồng cây hàng năm	5500522363	08-07-2015
Phòng Dân Tộc huyện Bắc Yên	Sơn La	Tiểu Khu 3 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Hoạt động quản lý nhà nước trong các lĩnh vực y tế, giáo dục, văn hoá và các dịch vụ xã hội khác (trừ bảo đảm xã hội bắt buộc)	5500521874	26-06-2015
Đội quản lý thị trường số 9 huyện Bắc Yên	Sơn La	Phiêng Ban 1 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Hoạt động tài chính khác	5500521708	19-06-2015
BAN PHáT TRIểN Xã HUA NHàN	Sơn La	UBND xã Hua nhàn - Xã Hua Nhàn - Huyện Bắc Yên - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500521296	28-05-2015
Ban phát triển xã Tà Xùa	Sơn La	Xã Tà Xùa - Xã Tà Xùa - Huyện Bắc Yên - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500521289	28-05-2015
Ban phát triển xã Xím Vàng	Sơn La	Xã Xím Vàng - Xã Xím Vàng - Huyện Bắc Yên - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500521190	27-05-2015
Ban phát triển xã Làng Chếu	Sơn La	Xã Làng Chếu - Xã Làng Chếu - Huyện Bắc Yên - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500521232	27-05-2015
Ban phát triển xã Háng Đồng	Sơn La	Xã Háng Đồng - Xã Háng Đồng - Huyện Bắc Yên - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500521225	27-05-2015
Chi Nhánh Công Ty Cổ Phần Thành Môn - Bắc Yên	Sơn La	Tiểu khu 4 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Giáo dục nghề nghiệp	0101338733-003	26-05-2015
Công Ty Cổ Phần Sericit Hà An Sơn La	Sơn La	Tiểu khu 3 - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Khai thác đá, cát, sỏi, đất sét	5500520782	11-05-2015
Trường phổ thông dân tộc bán trú tiểu học xã Hồng Ngài	Sơn La	Hồng Ngài - Xã Hồng Ngài - Huyện Bắc Yên - Sơn La	Giáo dục tiểu học	5500519970	08-04-2015
Công Ty TNHH Trà Và Đặc Sản Tây Bắc	Sơn La	Bản Tà Xùa A - Xã Tà Xùa - Huyện Bắc Yên - Sơn La	Trồng cây lâu năm khác	5500518945	30-03-2015
Doanh Nghiệp Tư Nhân Vạn Lý Sơn La	Sơn La	Phiêng Ban 3 - Huyện Bắc Yên - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500514041	23-01-2015
Hợp tác xã xây dựng - dịch vụ nông nghiệp Anh Đức	Sơn La	Số nhà 666 - Phiêng Ban I - Huyện Bắc Yên - Sơn La	Xây dựng công trình đường sắt và đường bộ	5500512340	29-12-2014
Công Ty TNHH Xây Dựng 1112	Sơn La	Phiêng Ban I, thị trấn Bắc Yên - Thị trấn Bắc Yên - Huyện Bắc Yên - Sơn La	Xây dựng nhà các loại	5500510720	19-11-2014
UBND Xã Chiềng ơn	Sơn La	UBND Xã Chiềng ơn - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208767	27-01-2003
UBND xã Mường Giôn	Sơn La	UBND xã Mường Giôn - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208742	27-01-2003
Phòng kế hoạch - đầu tư	Sơn La	Thị trấn - Huyện Quỳnh Nhai - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500209464	27-01-2003
UBND xã Mường Giàng	Sơn La	Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500208781	18-11-2002
Công Ty TNHH Đầu Tư Và Xây Dựng Trường An	Sơn La	Xóm 6 - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	1000302316	25-06-2002
Hợp tác xã xây dựng Nam Sơn	Sơn La	Xóm 1 - Mường Chiên - Huyện Quỳnh Nhai - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500202035	16-01-2002
Công Ty TNHH Xây Dựng Hoàng Phát	Sơn La	Xóm 6 - Xã Mường Giàng - Huyện Quỳnh Nhai - Sơn La	Sản xuất máy nông nghiệp và lâm nghiệp	1000264741	23-02-2001
Phòng giáo dục Huyện Quỳnh nhai	Sơn La	Huyện lỵ - Huyện Quỳnh Nhai - Sơn La	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5500175455	18-06-1999
Bệnh viện đa khoa Quỳnh Nhai	Sơn La	Huyện lỵ - Huyện Quỳnh Nhai - Sơn La	Hoạt động trung gian tiền tệ khác	5500169187	02-04-1999
Bưu Điện huyện Qùynh nhai	Sơn La	Huyện lỵ - Huyện Quỳnh Nhai - Sơn La	Bưu chính	5500115537-007	14-01-1999
