Doanh Nghiệp Tư Nhân An Độ - Văn Chấn	Yên Bái	Thôn 6 - Xã Nghĩa Tâm - Huyện Văn Chấn - Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200807047	25-02-2014
Doanh Nghiệp Tư Nhân Xuân Tươi - Văn Chấn	Yên Bái	Thôn 11B - Xã Nghĩa Tâm - Huyện Văn Chấn - Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200805071	14-01-2014
Công Ty Cổ Phần Luyện Kim Mầu Yên Bái	Yên Bái	Thôn Văn Thi 4 - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Khai thác quặng kim loại khác không chứa sắt	5200804617	10-01-2014
Doanh Nghiệp Tư Nhân Vàng Bạc Tuấn Nhuần	Yên Bái	Thôn 14 - Xã Tân Thịnh - Huyện Văn Chấn - Yên Bái	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5200800676	03-01-2014
Công Ty Cổ Phần Thạch Sơn Quartz	Yên Bái	Thôn Chấn Hưng 3 - Xã Nậm Búng - Huyện Văn Chấn - Yên Bái	Khai thác đá, cát, sỏi, đất sét	5200802306	16-12-2013
Công Ty TNHH Lâm Sản Thế Nhật	Yên Bái	Thôn 4 - Xã Thượng Bằng La - Huyện Văn Chấn - Yên Bái	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5200801856	28-11-2013
Chi Nhánh Văn Chấn - Công Ty Cổ Phần  Dược Phẩm Yên Bái	Yên Bái	Thôn Hồng Sơn - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Bán buôn dược phẩm và dụng cụ y tế	5200209230-005	07-10-2013
Doanh Nghiệp Tư Nhân Họa Thanh	Yên Bái	Thôn 13 - Huyện Văn Chấn - Yên Bái	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5200800316	02-10-2013
Công Ty Cổ Phần Apic Stone	Yên Bái	Khu phố Cửa Nhì - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Khai thác quặng sắt	5200799780	10-09-2013
Doanh Nghiệp Tư Nhân Ngọc Sơn Văn Chấn	Yên Bái	Thôn 4 Phào - Xã Nghĩa Tâm - Huyện Văn Chấn - Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200799124	07-08-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Thùy Trang	Yên Bái	Khu phố Cửa Nhì - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5200797494	11-06-2013
Công Ty TNHH Việt Anh Văn Chấn	Yên Bái	Thôn Vũ Thịnh - Xã Chấn Thịnh - Huyện Văn Chấn - Yên Bái	Vận tải hàng hóa bằng đường bộ	5200796324	13-05-2013
Hợp tác xã dịch vụ tổng hợp Trần Phú	Yên Bái	Tổ dân phố 3 - Thị trấn NT Trần Phú - Huyện Văn Chấn - Yên Bái	Bán buôn phân bón, thuốc trừ sâu và hóa chất khác sử dụng trong nông nghiệp	5200796243	06-05-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Việt Hoàn	Yên Bái	Khu 3 - Xã Cát Thịnh - Huyện Văn Chấn - Yên Bái	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5200796194	03-05-2013
Công Ty TNHH Đoàn Nam Nam	Yên Bái	Thôn Bản Phiêng 1 - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Bán buôn phân bón, thuốc trừ sâu và hóa chất khác sử dụng trong nông nghiệp	5200796042	25-04-2013
Công Ty Trách Nhiệm Hữu Hạn Nam Hoàng Yb	Yên Bái	Khu 4C - Huyện Văn Chấn - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200795183	22-03-2013
Công Ty Trách Nhiệm Hữu Hạn Trọng Nghĩa Văn Chấn	Yên Bái	Khu 10A - Huyện Văn Chấn - Yên Bái	Bán buôn thiết bị và linh kiện điện tử, viễn thông	5200795112	19-03-2013
Công Ty Trách Nhiệm Hữu Hạn Xuân Thu - Yên Bái	Yên Bái	Thôn 3 - Huyện Văn Chấn - Yên Bái	Sản xuất sản phẩm khác từ gỗ	5200794380	24-01-2013
Công Ty TNHH Xây Dựng Công Trình H&N	Yên Bái	Xóm Mới, thôn Hồng Sơn - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Xây dựng công trình đường bộ	5200793404	12-12-2012
Công Ty TNHH Vân Anh Yên Bái	Yên Bái	Thôn Hồng Sơn - Huyện Văn Chấn - Yên Bái	Xây dựng nhà các loại	5200792947	08-11-2012
Phòng dân tộc huyện Văn Chấn	Yên Bái	Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động của các tổ chức khác chưa được phân vào đâu	5200792961	07-11-2012
Ban quản lý dự án Giảm nghèo giai đoạn 2 huyện Văn Chấn	Yên Bái	Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động trợ giúp xã hội không tập trung	5200792111	09-10-2012
Đội thuế vùng ngoài - xã Nghĩa Tâm	Yên Bái	Xã Nghĩa Tâm - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791118	05-10-2012
Đội thuế vùng ngoài - xã Thượng Bằng La	Yên Bái	Xã Thượng Bằng La - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791125	05-10-2012
Đội thuế vùng ngoài - thị trấn nông trường Trần Phú	Yên Bái	thị trấn nông trường Trần Phú - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791164	05-10-2012
Đội thuế Vùng trong - xã Tú Lệ	Yên Bái	xã Tú Lệ - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791189	05-10-2012
Đội thuế Vùng trong - xã Nậm Búng	Yên Bái	xã Nậm Búng - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791196	05-10-2012
Đội thuế Vùng trong - xã Nậm Mười	Yên Bái	xã Nậm Mười - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791220	05-10-2012
Đội thuế Vùng trong - xã An Lương	Yên Bái	xã An Lương - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791245	05-10-2012
Đội thuế Vùng trong - xã Sơn Lương	Yên Bái	xã Sơn Lương - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791284	05-10-2012
Đội thuế Vùng trong - xã Suối Quyền	Yên Bái	xã Suối Quyền - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791291	05-10-2012
Đội thuế Vùng trong - xã Suối Giàng	Yên Bái	xã Suối Giàng - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791301	05-10-2012
Đội thuế Vùng trong - xã Phù Nham	Yên Bái	xã Phù Nham - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791319	05-10-2012
Đội thuế Vùng trong - xã Nghĩa Sơn	Yên Bái	xã Nghĩa Sơn - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791326	05-10-2012
Đội thuế Vùng trong - xã Thanh Lương	Yên Bái	xã Thanh Lương - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791333	05-10-2012
Đội thuế Vùng trong - xã Hạnh Sơn	Yên Bái	xã Hạnh Sơn - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791340	05-10-2012
Đội thuế Vùng trong - xã Phúc Sơn	Yên Bái	xã Phúc Sơn - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791358	05-10-2012
Đội thuế vùng ngoài - xã Đại Lịch	Yên Bái	xã Đại Lịch - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791365	05-10-2012
Đội thuế Vùng ngoài - xã Đồng Khê	Yên Bái	xã Đồng Khê - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791372	05-10-2012
Đội thuế vùng ngoài - xã Cát Thịnh	Yên Bái	xã Cát Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791397	05-10-2012
Đội thuế vùng ngoài - xã Chấn Thịnh	Yên Bái	xã Chấn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791407	05-10-2012
Đội thuế vùng ngoài - xã Bình Thuận	Yên Bái	xã Bình thuận - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791414	05-10-2012
Đội thuế Vùng trong - xã Sùng Đô	Yên Bái	xã Sùng Đô - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791439	05-10-2012
Đội thuế Vùng ngoài - xã Suối Bu	Yên Bái	xã Suối Bu - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791446	05-10-2012
Đội thuế Vùng trong - xã Sơn A	Yên Bái	xã Sơn A - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791453	05-10-2012
Đội thuế Vùng trong - xã Sơn Thịnh	Yên Bái	xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791460	05-10-2012
Đội thuế Vùng trong - xã Thạch Lương	Yên Bái	Xã Thạch Lương - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791478	05-10-2012
Đội thuế vùng ngoài - xã Tân Thịnh	Yên Bái	xã Tân Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791485	05-10-2012
Đội thuế Vùng trong - xã Nậm Lành	Yên Bái	xã Nậm Lành - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791492	05-10-2012
Đội thuế Vùng trong - xã Gia Hội	Yên Bái	xã Gia Hội - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791527	05-10-2012
Đội thuế Vùng trong - TTNT Nghĩa Lộ	Yên Bái	Thị trấn nông trường Nghĩa Lộ - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791132	05-10-2012
Đội thuế Vùng trong - TTNT Liên Sơn	Yên Bái	thị trấn nông trường Liên sơn - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791502	05-10-2012
Đội thuế vùng ngoài - Xã Minh An	Yên Bái	Xã Minh An - Huyện Văn Chấn - Yên Bái	Hoạt động hành chính, hỗ trợ văn phòng và các hoạt động hỗ trợ kinh doanh khác	5200791090	05-10-2012
Ban đại diện hội người cao tuổi huyện Văn Chấn	Yên Bái	xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động trợ giúp xã hội không tập trung đối với người già và người tàn tật	5200784167	27-08-2012
Công Ty Cổ Phần Đầu Tư Xây Dựng Phương Linh Yên Bái	Yên Bái	Thôn Ta Tịu - Xã Phù Nham - Huyện Văn Chấn - Yên Bái	Xây dựng nhà các loại	5200770012	10-07-2012
Chi Nhánh Nhà Máy Chè Bio-Tea Suối Giàng Thuộc Công Ty Cổ Phần Sản Xuất Thương Mại Và Dịch Vụ Vân Ti	Yên Bái	Thôn Pang Cáng - Xã Suối Giàng - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200277463-002	14-05-2012
Ban quản lý chương trình phát triển vùng Văn Chấn	Yên Bái	Phòng 08-09 Nhà khách UBND Huyện Văn Chấn - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5200754571	11-05-2012
Công Ty Cổ Phần Tư Vấn Thiết Kế Và Đầu Tư Xây Dựng Minh Anh	Yên Bái	Đội 9 - Thị trấn NT Trần Phú - Huyện Văn Chấn - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200741036	12-04-2012
Công Ty Cổ Phần Đầu Tư Văn Chấn	Yên Bái	Thôn Bản Phiêng 2 - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Trồng rừng và chăm sóc rừng lấy gỗ	5200684691	20-03-2012
Công Ty Trách Nhiệm Hữu Hạn Gia Phú - Yên Bái - Chi Nhánh Nậm Búng	Yên Bái	Thôn Chấn Hưng 2 - Xã Nậm Búng - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200617776-001	16-01-2012
Chi Nhánh Công Ty Phát Triển Số 1 - Tnhh 1tv - Nhà Máy Chế Biến Quặng Sắt Làng Mỵ	Yên Bái	Thôn Dầy - Xã Chấn Thịnh - Huyện Văn Chấn - Yên Bái	Khai thác quặng sắt	0800370708-009	03-01-2012
Doanh Nghiệp Tư Nhân Việt Thắng Đại Lịch	Yên Bái	Thôn Bằng Là - Xã Đại Lịch - Huyện Văn Chấn - Yên Bái	Sản xuất sản phẩm khác từ gỗ	5200695206	22-12-2011
Văn phòng Đăng ký đất đai và Phát triển quỹ đất huyện Văn Chấn	Yên Bái	xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Hoạt động quản lý nhà nước trong các lĩnh vực y tế, giáo dục, văn hoá và các dịch vụ xã hội khác (trừ bảo đảm xã hội bắt buộc)	5200686561	17-11-2011
Doanh Nghiệp Tư Nhân Thanh Thanh Thủy Yên Bái	Yên Bái	Thôn 12 - Xã Nghĩa Tâm - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200682503	27-10-2011
Doanh Nghiệp Tư Nhân Huyền Nhật	Yên Bái	Thôn Bản Thón - Xã Phúc Sơn - Huyện Văn Chấn - Yên Bái	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5200678948	13-10-2011
Chi Nhánh Công Ty Cổ Phần  Quốc Tế Bmg Tại Yên Bái	Yên Bái	Tổ 1 - Thị trấn NT Liên Sơn - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	0104642636-001	28-09-2011
Chi Nhánh Công Ty TNHH Vương ưng Tại Yên Bái	Yên Bái	Thôn Chấn Hưng 1 - Huyện Văn Chấn - Yên Bái	Khai thác quặng sắt	0102576995-001	14-09-2011
Công Ty Cổ Phần Đầu Tư Hà Văn	Yên Bái	Thôn Chấn Hưng 1 - Xã Nậm Búng - Huyện Văn Chấn - Yên Bái	Khai thác quặng sắt	5200661415	11-08-2011
Doanh Nghiệp Tư Nhân Hoàng Tuân Nghĩa Tâm	Yên Bái	Thôn 13 - Xã Nghĩa Tâm - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200647361	13-06-2011
Công Ty TNHH Thương Mại Bình Minh - Yên Bái	Yên Bái	Khu 3 - Xã Cát Thịnh - Huyện Văn Chấn - Yên Bái	Trồng rừng và chăm sóc rừng	5200637589	09-05-2011
Doanh Nghiệp Tư Nhân Thương Mại Tấn Dung	Yên Bái	Khu 8B - Thị trấn NT Liên Sơn - Huyện Văn Chấn - Yên Bái	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5200636521	27-04-2011
Công Ty Trách Nhiệm Hữu Hạn Mản I	Yên Bái	thôn Mản I - Xã An Lương - Huyện Văn Chấn - Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200633827	25-04-2011
Công Ty Cổ Phần Đầu Tư Và Phát Triển Trường Thành - Yên Bái	Yên Bái	Bản Phiêng - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Khai thác quặng kim loại quí hiếm	5200629098	18-04-2011
Chi Nhánh Công Ty TNHH Xây Dựng Trường Thành Yên Bái	Yên Bái	Thôn Nậm Cưởm - Huyện Văn Chấn - Yên Bái	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5500198533-003	30-03-2011
Doanh Nghiệp Tư Nhân Sản Xuất Và Thương Mại Tùng Hằng	Yên Bái	Thôn Đồng Thập - Xã Minh An - Huyện Văn Chấn - Yên Bái	Cưa, xẻ, bào gỗ và bảo quản gỗ	5200623265	25-03-2011
Công Ty Trách Nhiệm Hữu Hạn Gia Phú - Yên Bái	Yên Bái	Thôn Minh Nội - Xã Gia Hội - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200617776	15-03-2011
Công Ty Trách Nhiệm Hữu Hạn Yên Thái Yb	Yên Bái	Thôn Cầu Thia - Xã Phù Nham - Huyện Văn Chấn - Yên Bái	Xây dựng công trình đường sắt và đường bộ	5200613080	02-03-2011
Hợp tác xã Vương Giang	Yên Bái	Thôn 13 - Xã Tân Thịnh - Huyện Văn Chấn - Yên Bái	Bán lẻ trong các cửa hàng kinh doanh tổng hợp	5200609172	15-02-2011
Trường Mầm non Sơn Lương	Yên Bái	xã Sơn Lương - Huyện Văn Chấn - Yên Bái	Giáo dục mầm non	5200608549	09-02-2011
Công Ty Trách Nhiệm Hữu Hạn Việt Hoàng	Yên Bái	Khu Cầu Thia - Xã Phù Nham - Huyện Văn Chấn - Yên Bái	Xây dựng nhà các loại	5200592507	29-11-2010
Công Ty TNHH Một Thành Viên Hoàn Thiện Yên Bái	Yên Bái	Thôn Sài Lương - Xã Nậm Búng - Huyện Văn Chấn - Yên Bái	Khai thác quặng sắt	5200590644	24-11-2010
Công Ty TNHH Xây Dựng Và Thương Mại Thăng Long	Yên Bái	Phố Cửa Nhì - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Khai thác đá, cát, sỏi, đất sét	5200587585	05-11-2010
Công Ty TNHH Ngọc Trai	Yên Bái	Khu phố 1 - Xã Đồng Khê - Huyện Văn Chấn - Yên Bái	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5200584947	25-10-2010
Hợp tác xã Vạn Hoa	Yên Bái	Văn Thi - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác	5200582844	13-10-2010
Công ty TNHH xây dựng Trung Dũng	Yên Bái	Bản Phiêng 1 - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200580156	30-09-2010
Liên đoàn lao động - Huyện Văn Chấn	Yên Bái	- Huyện Văn Chấn - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200573430	07-09-2010
Công ty cổ phần Thăng Long Tây Bắc	Yên Bái	Thôn Cầu Thia - Xã Phù Nham - Xã Phù Nham - Huyện Văn Chấn - Yên Bái	Khai thác đá, cát, sỏi, đất sét	5200567645	13-08-2010
HTX Dịch vụ sản xuất  & thương mại Việt Đức	Yên Bái	Thôn 4 - xã: Tân Thịnh - Huyện Văn Chấn - Yên Bái	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5200559820	12-07-2010
Công ty TNHH Hữu Hoàng	Yên Bái	Bản Lọng - Xã Phù Nham - Huyện Văn Chấn - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200558520	05-07-2010
Công ty TNHH xây dựng Thuận Thành	Yên Bái	Thôn Cầu Thia - Xã Phù Nham - Huyện Văn Chấn - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200556957	28-06-2010
Công ty TNHH thương mại Hoàng Nam	Yên Bái	Khu phố 1 - Xã Sơn Thịnh - Huyện Văn Chấn - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200554188	24-06-2010
Doanh Nghiệp Tư Nhân Thanh Hưng	Yên Bái	Thôn Văn Hưng - Xã Cát Thịnh - Huyện Văn Chấn - Yên Bái	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5200551613	17-06-2010
Doanh nghiệp tư nhân Hải Yến	Yên Bái	Thôn 3 - Xã Đại Lịch - Huyện Văn Chấn - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200551564	17-06-2010
Công Ty Cổ Phần Năng Lượng Sạch á Châu	Yên Bái	Thôn 26/3 - Huyện Văn Chấn - Yên Bái	Khai thác, xử lý và cung cấp nước	0104755710	11-06-2010
