Công Ty TNHH Vinapolymer	Hưng Yên	Cụm công nghiệp Quang Vinh - Vân Du - Xã Vân Du - Huyện Ân Thi - Hưng Yên	Sản xuất sản phẩm từ plastic	0900924646	28-08-2015
Trường mầm non thị trấn ân Thi	Hưng Yên	Phố Hoàng văn Thụ - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900922494	30-07-2015
Trường mầm non Bãi Sậy	Hưng Yên	Bãi Sậy - Xã Bãi Sậy - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900922166	22-07-2015
Công Ty TNHH Ngọc Minh Hưng Yên	Hưng Yên	Thôn Lã Xá - Xã Cẩm Ninh - Huyện Ân Thi - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900921765	14-07-2015
Công Ty TNHH Vật Liệu Xây Dựng Bằng Phát	Hưng Yên	Thôn Ngọc Nhuế - Xã Tân Phúc - Huyện Ân Thi - Hưng Yên	Chuẩn bị mặt bằng	0900921275	03-07-2015
Công Ty TNHH Tư Vấn Kiến Trúc Xây Dựng Anh Quân	Hưng Yên	Nguyễn Thiên Viện, thôn 7 - Xã Hạ Lễ - Huyện Ân Thi - Hưng Yên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0900921236	02-07-2015
Hợp tác xã DVNN thị trấn ân Thi	Hưng Yên	Phố Hoàng văn Thụ - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Nuôi trồng thuỷ sản	0900921204	29-06-2015
Công Ty Cổ Phần Nhựa Thái Bình Dương	Hưng Yên	Cụm công nghiệp Quang Vinh - Vân Du - Xã Vân Du - Huyện Ân Thi - Hưng Yên	Sản xuất sản phẩm từ plastic	0900919438	26-05-2015
Công Ty TNHH Vận Tải Đại Dương Hưng Yên	Hưng Yên	Thôn Đào Quạt - Xã Bãi Sậy - Huyện Ân Thi - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900919332	25-05-2015
Công Ty TNHH Nhựa Koda	Hưng Yên	Thôn Phần Dương - Xã Đào Dương - Huyện Ân Thi - Hưng Yên	Sản xuất sản phẩm từ plastic	0900918868	19-05-2015
Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Diệp Hồng Quân	Hưng Yên	Thôn Hoàng Quanh - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900919004	18-05-2015
Công Ty TNHH Huy Phong Hưng Yên	Hưng Yên	Số 8 phố Phạm Ngũ Lão - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0900918829	14-05-2015
Đội KK-KTT-chi cục thuế ân Thi	Hưng Yên	TT ân thi - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Sao chép bản ghi các loại	0900918917	14-05-2015
Chi Nhánh Công Ty TNHH  Thịnh Hưng - Bến Xe Khách ân Thi	Hưng Yên	Phố Bùi Thị Cúc - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Vận tải hành khách đường bộ khác	0900136959-002	11-05-2015
Công Ty TNHH Suv	Hưng Yên	Thôn Tân Viên - Xã Hồng Vân - Huyện Ân Thi - Hưng Yên	Xây dựng nhà các loại	0900918635	11-05-2015
Công Ty TNHH Hưng Yên Quyết Thắng	Hưng Yên	Phố Bùi Thị Cúc - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Hoạt động thiết kế chuyên dụng	0900918628	11-05-2015
Công Ty TNHH Dầu Khí A Và Z Việt Nam	Hưng Yên	Thôn La Mát - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900918321	05-05-2015
Công Ty TNHH Xây Dựng, Vận Tải Và Thương Mại Khang Ninh	Hưng Yên	Thôn Trung - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900918353	05-05-2015
Trường mầm non Phù ủng	Hưng Yên	Phù ủng - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900918307	27-04-2015
Trường mầm non Quang Vinh	Hưng Yên	Quang vinh - Xã Quang Vinh - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900917092	14-04-2015
Công Ty TNHH Dịch Vụ Thương Mại Ninh Nguyệt	Hưng Yên	Thôn Cao Trai - Xã Vân Du - Huyện Ân Thi - Hưng Yên	Bán buôn đồ uống	0900916620	09-04-2015
Trường mầm non Nguyễn Trãi	Hưng Yên	Thôn Mễ xá - Xã Nguyễn Trãi - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900916765	08-04-2015
Trường mầm non Bắc Sơn	Hưng Yên	Bắc sơn - Xã Bắc Sơn - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900916606	03-04-2015
Công Ty TNHH Minh Luân ân Thi	Hưng Yên	Thôn ân Thi 1 - Xã Hồng Quang - Huyện Ân Thi - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900915560	01-04-2015
Công Ty TNHH Minh Tơ ân Thi	Hưng Yên	Phố Bùi Thị Cúc - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900915183	27-03-2015
Công Ty Cổ Phần Sản Xuất Túi Nhựa Hà Nội	Hưng Yên	Thôn Đỗ Hạ - Xã Quang Vinh - Huyện Ân Thi - Hưng Yên	Sản xuất sản phẩm từ plastic	0900915063	23-03-2015
Công Ty Cổ Phần Xây Dựng Đức Phúc Hưng Hải	Hưng Yên	Thôn Đỗ Mỹ - Xã Bãi Sậy - Huyện Ân Thi - Hưng Yên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0900914824	19-03-2015
Công Ty TNHH Kinh Doanh Và Thương Mại Dư Lương	Hưng Yên	Thôn ân Thi 1 - Xã Hồng Quang - Huyện Ân Thi - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900914687	13-03-2015
TRườNG MầM NON HồNG VâN	Hưng Yên	Trà Phương - Xã Hồng Vân - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900914253	26-02-2015
TRườNG MầM NON ĐặNG Lễ	Hưng Yên	Đặng Xuyên - Xã Đặng Lễ - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912880	05-02-2015
TRườNG MầM NON HOàNG HOA THáM	Hưng Yên	Đỗ Xuyên - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912249	02-02-2015
HợP TáC Xã VậN TảI LINH TRANG	Hưng Yên	Vũ Dương - Huyện Ân Thi - Hưng Yên	Vận tải hành khách đường bộ khác	0900912256	02-02-2015
TRườNG MầM NON THị TRấN âN THI	Hưng Yên	Thị Trấn ân Thi - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912231	02-02-2015
TRườNG MầM NON HồNG QUANG	Hưng Yên	ân Thi 1 - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912224	02-02-2015
TRườNG MầM NON TâN PHúC	Hưng Yên	Phúc Tá - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912175	02-02-2015
TRườNG MầM NON Hạ Lễ	Hưng Yên	Thôn 4 - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912182	02-02-2015
TRườNG MầM NON ĐA LộC	Hưng Yên	Trạo Thôn - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900912217	02-02-2015
TRườNG MầM NON CẩM NINH	Hưng Yên	Ninh Thôn - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900909687	28-01-2015
TRườNG MầM NON VâN DU	Hưng Yên	Vân Du - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900909648	28-01-2015
HợP TáC Xã TRạM BạC PHù ủNG	Hưng Yên	Phù ủng - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Hoạt động của các tổ chức khác	0900909020	27-01-2015
TRườNG MầM NON TIềN PHONG	Hưng Yên	Bình Lăng - Xã Tiền Phong - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900908757	26-01-2015
TRườNG MầM NON Hồ TùNG MậU	Hưng Yên	Lưu Xá - Xã Hồ Tùng Mậu - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900908764	26-01-2015
Doanh Nghiệp Tư Nhân Sản Xuất Và Gia Công Bạc Nụ Đính	Hưng Yên	Thôn Huệ Lai - Huyện Ân Thi - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900907954	23-01-2015
Công Ty TNHH Thương Mại Hùng Anh Hưng Yên	Hưng Yên	Thôn Phú Thôn - Huyện Ân Thi - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900907859	20-01-2015
Văn Phòng Đại Diện Công Ty TNHH Nara	Hưng Yên	Số nhà 163 Bùi Thị Cúc - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Giáo dục khác chưa được phân vào đâu	0201586539-001	19-01-2015
Trường Mầm Non Quảng Lãng	Hưng Yên	Bình Hồ - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900907915	19-01-2015
Trường Mầm Non Văn Nhuệ	Hưng Yên	Tân Dân - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900907922	19-01-2015
Trường Mầm Non Đào Dương	Hưng Yên	Đào Xá - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900907898	19-01-2015
Trường Mầm Non Xuân Trúc	Hưng Yên	Trúc Đình - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900907908	19-01-2015
Doanh Nghiệp Tư Nhân Sản Xuất Và Gia Công Bạc Duy Quang	Hưng Yên	Thôn Huệ Lai - Huyện Ân Thi - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900904015	08-01-2015
Công Ty TNHH Anh - Trung - Dũng	Hưng Yên	Thôn 4 - Huyện Ân Thi - Hưng Yên	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	0900903029	06-01-2015
Công Ty TNHH Xây Dựng Và Thương Mại Trường Thịnh Phát Hưng Yên	Hưng Yên	Số 70, phố Nguyễn Trung Ngạn - Huyện Ân Thi - Hưng Yên	Chuẩn bị mặt bằng	0900891609	09-12-2014
Công Ty TNHH Thương Mại Và Xây Dựng Phương Đặng Minh	Hưng Yên	Thôn An Khải - Huyện Ân Thi - Hưng Yên	Xây dựng nhà các loại	0900891398	05-12-2014
Doanh Nghiệp Tư Nhân Vàng Bạc Kim Dung Hưng Yên	Hưng Yên	Thôn ân Thi 1 - Xã Hồng Quang - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900889769	27-11-2014
Công Ty Cổ Phần Hưng Kwang	Hưng Yên	Thôn Lưu Xá - Xã Hồ Tùng Mậu - Huyện Ân Thi - Hưng Yên	Sản xuất hàng may sẵn (trừ trang phục)	0900889021	14-11-2014
Công Ty TNHH Sx&Tm Anh Đức Windows	Hưng Yên	Số nhà 115, phố Phạm Ngũ Lão - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng khác	0900887433	14-10-2014
Công Ty TNHH Nicespaces Việt Nam - Chi Nhánh Hưng Yên	Hưng Yên	Số nhà 260, phố Phạm Huy Thông - Huyện Ân Thi - Hưng Yên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	0105127003-001	13-10-2014
Công Ty TNHH Kinh Doanh Thương Mại Và Dịch Vụ Bình Nguyên	Hưng Yên	Thôn Bình Nguyên - Xã Đa Lộc - Huyện Ân Thi - Hưng Yên	Sản xuất khác chưa được phân vào đâu	0900886327	06-09-2014
Công Ty TNHH Đầu Tư Sản Xuất Thuận An Office	Hưng Yên	Thôn Đỗ Hạ - Xã Quang Vinh - Huyện Ân Thi - Hưng Yên	Sản xuất bột giấy, giấy và bìa	0900886197	03-09-2014
Công Ty Cổ Phần Thiên Trường Hưng Yên	Hưng Yên	Phố Phạm Huy Thông - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Sản xuất hàng may sẵn (trừ trang phục)	0900885813	25-08-2014
Công Ty TNHH Sản Xuất Và Thương Mại Hòa Cát	Hưng Yên	Thôn Minh Lý - Xã Hoàng Hoa Thám - Huyện Ân Thi - Hưng Yên	Bán buôn thực phẩm	0900884048	15-07-2014
Công Ty TNHH Phát Đạt Hưng Yên	Hưng Yên	Thôn Mão Cầu - Xã Hồ Tùng Mậu - Huyện Ân Thi - Hưng Yên	Sản xuất sản phẩm từ plastic	0900884129	15-07-2014
Công Ty Cổ Phần Trường Thịnh Phát Hưng Yên	Hưng Yên	Phố Phạm Huy Thông - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Sản xuất hàng may sẵn (trừ trang phục)	0900883774	04-07-2014
Công Ty Cổ Phần Dịch Vụ Xây Dựng Nông Thôn Mới Quảng Phát	Hưng Yên	Thôn Bình Hồ - Huyện Ân Thi - Hưng Yên	Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu	0900883541	01-07-2014
Công An huyện ân Thi	Hưng Yên	Thị trấn ân Thi - Huyện Ân Thi - Hưng Yên	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước và quản lý chính sách kinh tế, xã hội	0900883365	24-06-2014
Công Ty TNHH Vàng Bạc ánh Dương	Hưng Yên	Thôn Xa Lung - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Sản xuất đồ kim hoàn và chi tiết liên quan	0900882724	20-06-2014
Công Ty TNHH Vận Tải - Thực Phẩm Hoàng Vinh	Hưng Yên	Thôn Gạo Nam - Xã Hồ Tùng Mậu - Huyện Ân Thi - Hưng Yên	Vận tải hành khách đường bộ khác	0900882266	05-06-2014
Trường mầm non liên cơ	Hưng Yên	Nguyễn Trung Ngạn - Huyện Ân Thi - Hưng Yên	Giáo dục mầm non	0900881826	23-05-2014
Hợp tác xã dịch vụ nông nghiệp xã Bãi Sậy	Hưng Yên	Thôn Bối Khê - Huyện Ân Thi - Hưng Yên	Nông nghiệp và hoạt động dịch vụ có liên quan	0900880903	28-04-2014
Công Ty Trách Nhiệm Hữu Hạn Quang Thắng ân Thi	Hưng Yên	Thôn Cổ Lễ - Xã Đặng Lễ - Huyện Ân Thi - Hưng Yên	Xây dựng nhà các loại	0900880678	23-04-2014
Công Ty Trách Nhiệm Hữu Hạn Nguyễn Văn Nhanh	Hưng Yên	Thôn Cổ Lễ - Xã Đặng Lễ - Huyện Ân Thi - Hưng Yên	Khai khoáng khác chưa được phân vào đâu	0900880244	08-04-2014
Hợp tác xã vận tải Phố Thi	Hưng Yên	Vũ Dương - Huyện Ân Thi - Hưng Yên	Vận tải hành khách đường bộ khác	0900879739	31-03-2014
Công Ty TNHH Xuất Nhập Khẩu Hàng Thủ Công Mỹ Nghệ Hoàng Hải	Hưng Yên	Thôn Hoàng Xuyên - Xã Văn Nhuệ - Huyện Ân Thi - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900878904	17-03-2014
Công Ty Cổ Phần Xây Dựng Công Nghiệp Và Thương Mại Hoàng Dương	Hưng Yên	Thôn Mai Xuyên Đông - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Lắp đặt hệ thống điện	0900877192	20-02-2014
Công ty TNHH Greenfarm Hưng Yên ( Nộp thay nhà thầu)	Hưng Yên	. - Xã Nguyễn Trãi - Huyện Ân Thi - Hưng Yên	Chăn nuôi	0900876939	08-02-2014
Doanh Nghiệp Tư Nhân Gia Công Vàng Bạc Quảng Mến	Hưng Yên	Thôn Trai Thôn - Xã Hồng Quang - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900871433	15-01-2014
Ngân Hàng Nông Nghiệp Và Phát Triển Nông Thôn Việt Nam - Chi Nhánh Huyện ân Thi Hưng Yên	Hưng Yên	Số 83, phố Nguyễn Trung Ngạn - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Hoạt động trung gian tiền tệ khác	0100686174-825	30-12-2013
Công Ty TNHH Mtv Tm & Xd Nguyễn Gia	Hưng Yên	Thôn Đào Xá - Xã Đào Dương - Huyện Ân Thi - Hưng Yên	Xây dựng nhà các loại	0106396827	20-12-2013
Công Ty TNHH Thương Mại Dịch Vụ Cơ Khí Trí Nguyễn	Hưng Yên	Thôn Đan Tràng 2 - Xã Hồng Vân - Huyện Ân Thi - Hưng Yên	Sản xuất sắt, thép, gang	0900869226	12-12-2013
Doanh Nghiệp Tư Nhân Sản Xuất Và Gia Công Vàng Bạc Minh Hùng	Hưng Yên	Thôn Đào Quạt - Xã Bãi Sậy - Huyện Ân Thi - Hưng Yên	Sản xuất đồ kim hoàn và chi tiết liên quan	0900868430	19-11-2013
Doanh Nghiệp Tư Nhân Sản Xuất Và Gia Công Vàng Bạc Tong Mền	Hưng Yên	Thôn Huệ Lai - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Sản xuất đồ kim hoàn và chi tiết liên quan	0900868455	18-11-2013
Doanh Nghiệp Tư Nhân Sản Xuất Và Gia Công Vàng Bạc Ngọc Luân	Hưng Yên	Thôn Huệ Lai - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Sản xuất đồ kim hoàn và chi tiết liên quan	0900868448	18-11-2013
Doanh Nghiệp Tư Nhân Sản Xuất Và Gia Công Vàng Bạc Quả Thạo	Hưng Yên	Thôn Huệ Lai - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Sản xuất đồ kim hoàn và chi tiết liên quan	0900868141	08-11-2013
Công Ty TNHH Xây Dựng Và Thương Mại Bình Minh Hưng Yên	Hưng Yên	Thôn Chu Xá - Huyện Ân Thi - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900866218	18-09-2013
Công Ty Cổ Phần Dược Và Vật Tư Y Tế Svn	Hưng Yên	Thôn Đa Lộc - Xã Đa Lộc - Huyện Ân Thi - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900865408	28-08-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Quân Hoa	Hưng Yên	Số 42, Phố Phạm Ngũ Lão - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900864965	26-08-2013
Công Ty TNHH Vàng Bạc Thúy Hà	Hưng Yên	Thôn Ngọc Nhuế - Xã Tân Phúc - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900864436	19-08-2013
Công Ty TNHH Xây Dựng Và Thương Mại Lx Thanh Long	Hưng Yên	Thôn Kim Lũ - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Xây dựng nhà các loại	0900863841	25-07-2013
Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Nhật Chi	Hưng Yên	Thôn ấp Phú - Xã Quang Vinh - Huyện Ân Thi - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900863249	15-07-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Doanh Ngoan	Hưng Yên	Số 19, Phố Phạm Ngũ Lão - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900862830	04-07-2013
Công Ty TNHH Tân Việt Đại Thành	Hưng Yên	Thôn Trung - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0900862132	11-06-2013
Công Ty TNHH Metafood	Hưng Yên	Thôn La Mát - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Sản xuất thực phẩm khác chưa được phân vào đâu	0900861347	05-06-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Cường Tuyến	Hưng Yên	Ngã tư Tân Phúc, thôn Ngọc Nhuế - Xã Tân Phúc - Huyện Ân Thi - Hưng Yên	Sản xuất đồ kim hoàn và chi tiết liên quan	0900861153	30-05-2013
Công Ty TNHH Sản Xuất Và Thương Mại Tuấn Long Hưng	Hưng Yên	Tỉnh lộ 200, Thôn Du Mỹ - Xã Vân Du - Huyện Ân Thi - Hưng Yên	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0900860738	28-05-2013
Công Ty TNHH Tùng Dương Hưng Yên	Hưng Yên	Thôn Tiên Kiều - Xã Bãi Sậy - Huyện Ân Thi - Hưng Yên	Dịch vụ phục vụ đồ uống	0900860576	24-05-2013
Công Ty TNHH Thương Mại Tổng Hợp Và Dịch Vụ Tân Thành	Hưng Yên	Thôn Đa Lộc - Xã Đa Lộc - Huyện Ân Thi - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900860720	23-05-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Minh Thao	Hưng Yên	Số 13 Phạm Huy Thông - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900860512	23-05-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Minh Lan	Hưng Yên	Số 59 Nguyễn Trung Ngạn - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900860431	20-05-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Thành Dung	Hưng Yên	Thôn ân Thi 1 - Xã Hồng Quang - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900860311	10-05-2013
Công Ty TNHH Sản Xuất Và Thương Mại Điệp Tuyển	Hưng Yên	Thôn Lã Xá - Xã Cẩm Ninh - Huyện Ân Thi - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900859997	09-05-2013
Công Ty TNHH Trường Phúc Hưng Yên	Hưng Yên	Thôn Phú Cốc - Xã Quang Vinh - Huyện Ân Thi - Hưng Yên	Sản xuất hàng may sẵn (trừ trang phục)	0900859700	03-05-2013
Công Ty TNHH Zappy Việt Nam	Hưng Yên	Thôn Đặng Đinh - Xã Đặng Lễ - Huyện Ân Thi - Hưng Yên	Đại lý, môi giới, đấu giá	0900859771	02-05-2013
Công Ty TNHH Trường Sơn Hưng Yên	Hưng Yên	Thôn Nhân Lý - Xã Nguyễn Trãi - Huyện Ân Thi - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900859556	26-04-2013
Công Ty TNHH Hoàng Nguyệt	Hưng Yên	Phố Kênh - Xã Vân Du - Huyện Ân Thi - Hưng Yên	Xây dựng nhà các loại	0900859531	25-04-2013
Công Ty TNHH Dịch Vụ Và Xây Dựng Hưng Thịnh Hưng Yên	Hưng Yên	Thôn Huệ Lai - Xã Phù ủng - Huyện Ân Thi - Hưng Yên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	0900857975	19-03-2013
Công ty TNHH Foremart Việt Nam ( Nộp thay nhà thầu)	Hưng Yên	Phố Bùi Thị Cúc - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Sản xuất sợi, vải dệt thoi và hoàn thiện sản phẩm dệt	0900857044	04-03-2013
Công Ty TNHH Thực Phẩm Tiền Phong	Hưng Yên	Số 322, phố Phạm Huy Thông - Thị Trấn Ân Thi - Huyện Ân Thi - Hưng Yên	Sản xuất dầu, mỡ động, thực vật	0900856611	27-02-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Hữu Quyền	Hưng Yên	Thôn Trai Thôn - Huyện Ân Thi - Hưng Yên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	0900856019	07-02-2013
Công Ty TNHH May Mặc Hồng Quang	Hưng Yên	Thôn ân Thi 3 - Xã Hồng Quang - Huyện Ân Thi - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900855537	05-02-2013
Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Vĩnh Đạt	Hưng Yên	Thôn Gạo Nam - Xã Hồ Tùng Mậu - Huyện Ân Thi - Hưng Yên	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	0900854928	23-01-2013
