Trường Mầm non Pố Lồ	Hà Giang	Trung tâm xã Pố Lồ - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100285904	25-04-2009
Trường Tiểu học Tụ Nhân	Hà Giang	Thôn Bản Cậy, xã Tụ Nhân - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100284509	25-04-2009
Trường Mầm non Tụ Nhân	Hà Giang	Thôn Bản Cậy, xã Tụ Nhân - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100284587	25-04-2009
Trường Trung học cơ sở Tụ Nhân	Hà Giang	Xã Tụ Nhân - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100284629	25-04-2009
Trường Phổ thông dân tộc nội trú	Hà Giang	Tổ 6, TT Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Giáo dục khác	5100284717	25-04-2009
Trường Tiểu học Thông Nguyên	Hà Giang	Xã Thông Nguyên - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100284001	25-04-2009
Trường Mầm non Thông Nguyên	Hà Giang	Xã Thông Nguyên - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100284026	25-04-2009
Trường Tiểu học Nậm Ty	Hà Giang	Xã Nậm Ty - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100284114	25-04-2009
Trường Trung học cơ sở Nậm Ty	Hà Giang	Nậm Ty - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100284160	25-04-2009
Trường Mầm non Nậm Khoà	Hà Giang	Nậm Khoà - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100284241	25-04-2009
Hội Nông dân huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100284315	25-04-2009
Trường Mầm non Chiến Phố	Hà Giang	Xã Chiến Phố - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100284403	25-04-2009
Phòng Tư pháp huyện Hoàng Su Phì	Hà Giang	Khu II, TT Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100283551	25-04-2009
Trường Tiểu học và Trung học cơ sở Đản Ván	Hà Giang	Xã Đản Ván - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100283600	25-04-2009
Trường Tiểu học Bản Nhùng	Hà Giang	Xã Bản Nhùng - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100283632	25-04-2009
Phòng Y tế huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động y tế	5100283689	25-04-2009
Trường Mầm non Hồ Thầu	Hà Giang	Xã Hồ Thầu - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100283706	25-04-2009
Uỷ ban nhân dân xã Sán Sả Hồ	Hà Giang	Thôn Hạ A, xã Sán Sả Hồ - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100283752	25-04-2009
Trường Tiểu học và Trung học cơ sở Sán Sả Hồ	Hà Giang	Thôn Tâm, xã Sán Sả Hồ - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100283833	25-04-2009
Trường Mầm non Sán Sả Hồ	Hà Giang	Trung tâm xã Sán Sả Hồ - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100283907	25-04-2009
Trường Mầm non Nậm Dịch	Hà Giang	Nậm dịch - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100283953	25-04-2009
Trường tiểu học và Trung học cơ sở Nàng Đôn	Hà Giang	Nàng Đôn - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100283135	25-04-2009
Trường Mầm non Pờ Ly Ngài	Hà Giang	Pờ Ly Ngài - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100283181	25-04-2009
Trường tiểu học và Trung học cơ sở Bản Péo	Hà Giang	Bản Péo - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100283199	25-04-2009
Trường Tiểu học Nậm Khoà	Hà Giang	Nậm Khoà - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100283262	25-04-2009
Trường Mầm non Nậm Ty	Hà Giang	Nậm Ty - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100283294	25-04-2009
Trường Mầm non Nàng Đôn	Hà Giang	Nàng Đôn - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100283343	25-04-2009
Trường Tiểu học Nấm ản	Hà Giang	Tụ Nhân - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282759	25-04-2009
Trường Tiểu học bản Máy	Hà Giang	Bản Máy - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282766	25-04-2009
Trường Mầm non Bản Máy	Hà Giang	Xã Bản Máy - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100282780	25-04-2009
Trường tiểu học và THCS Pờ Ly Ngài	Hà Giang	Pờ Ly Ngài - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282847	25-04-2009
Trường Tiểu học  và Trung học cơ sở Tả Sử Choóng	Hà Giang	Tả Sử Choóng - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282854	25-04-2009
Trường Trung học cơ sở Hồ Thầu	Hà Giang	Xã Hồ Thầu - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282886	25-04-2009
Uỷ ban nhân dân xã Pố Lồ	Hà Giang	Xã Pố Lồ - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100282910	25-04-2009
Trường Trung học cơ sở Nam Sơn	Hà Giang	Xã Nam Sơn - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282928	25-04-2009
Trường tiểu học Bản Phùng	Hà Giang	Xã Bản Phùng - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282967	25-04-2009
Trường THCS Pờ Ly Ngài	Hà Giang	Xã Pờ Ly Ngài - Xã Pờ Ly Ngài - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100283008	25-04-2009
Trường tiểu học và Trung học cơ sở Nậm Dịch	Hà Giang	Nậm Dịch - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100283054	25-04-2009
Trường Trung học cơ sở Nậm Khoà	Hà Giang	Nậm Khoà - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100283093	25-04-2009
Trung tâm bồi dưỡng chính trị	Hà Giang	Khu II, TT Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100282533	23-04-2009
Trường Tiểu học Ngàm Đăng Vài	Hà Giang	Xã Ngàm Đăng Vài - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282283	23-04-2009
Trường Mầm non Nam Sơn	Hà Giang	Xã Nam Sơn - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100282290	23-04-2009
Trường phổ thông dân tộc bán trú tiểu học Nam Sơn	Hà Giang	Xã Nam Sơn - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282300	23-04-2009
Trường Mầm non xã Đản Ván	Hà Giang	Xã Đản Ván - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100282325	23-04-2009
Trường Tiểu học Vinh Quang	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282357	23-04-2009
Trường Trung học cơ sở Tân Tiến	Hà Giang	Thôn Bản Qua 2, xã Tân Tiến - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282364	23-04-2009
Trường Tiểu học Chiến Phố	Hà Giang	Thôn Chiếu Phế Thượng, xã Chiến Phố - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282371	23-04-2009
Kho Bạc nhà nước huyện Hoàng Su Phì	Hà Giang	Khu II, TT Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100282389	23-04-2009
Trường Mầm non Vinh Quang	Hà Giang	Khu II, Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100282413	23-04-2009
Trường Tiểu học Hồ Thầu	Hà Giang	Trung tâm xã Hồ Thầu - Huyện Hoàng Su Phì - Hà Giang	Giáo dục tiểu học	5100282420	23-04-2009
Trường Mầm non Thàng Tín	Hà Giang	Thôn Tà chải, xã Thàng Tín - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100282445	23-04-2009
Liên Đoàn lao động huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của công đoàn	5100282565	23-04-2009
Trường Mầm non Bản Nhùng	Hà Giang	Xã Bản Nhùng - Huyện Hoàng Su Phì - Hà Giang	Giáo dục mầm non	5100282572	23-04-2009
Trường Trung học cơ sở Bản máy	Hà Giang	Trung tâm xã Bản Máy - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282614	23-04-2009
Viện Kiểm sát nhân dân huyện Hoàng Su Phì	Hà Giang	Khu II, TT Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100282646	23-04-2009
Văn Phòng huyện uỷ Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100275744	14-04-2009
Trung tâm Quản lý và cung cấp nước sạch huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Khai thác, xử lý và cung cấp nước	5100275818	14-04-2009
Ban Tuyên giáo huyện uỷ Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100275705	14-04-2009
Thanh tra huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100275769	14-04-2009
Đài Truyền thanh - Truyền hình huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động phát thanh, truyền hình	5100275776	14-04-2009
Phòng Lao động thương binh và xã hội huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động hỗ trợ bảo hiểm và bảo hiểm xã hội	5100275783	14-04-2009
Trường Trung học phổ thông Hoàng Su phì	Hà Giang	Thị trấn vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100275790	14-04-2009
Phòng Tài chính kế hoạch huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100275800	14-04-2009
Hạt Kiểm lâm huyện Hoàng Su Phì	Hà Giang	Thị trấn vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100275825	14-04-2009
Uỷ ban mặt trận tổ quốc huyện Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100275857	14-04-2009
Trường trung học phổ thông Thông Nguyên	Hà Giang	xã Thông Nguyên - Huyện Hoàng Su Phì - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100275864	14-04-2009
Đội dịch vụ công cộng và môi trường	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100275871	14-04-2009
Ban Dân vận huyện uỷ Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100275695	14-04-2009
Uỷ Ban kiểm tra huyện Uỷ Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100275712	14-04-2009
Ban Tổ chức huyện uỷ Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100275737	14-04-2009
Công Ty Trách Nhiệm Hữu Hạn Nam Hải	Hà Giang	Thị trấn Vinh Quang - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100268049	23-03-2009
Công Ty Trách Nhiệm Hữu Hạn  Một Thành Viên Vinh Cương	Hà Giang	khu 4 - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100266820	17-03-2009
Công ty cổ phần tư vấn xây dựng Nam Thắng	Hà Giang	Khu 4, thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Chuẩn bị mặt bằng	5100264319	09-03-2009
Công Ty Trách Nhiệm Hữu Hạn  Một Thành Viên Đầu Tư Xây Dựng Và Thương Mại Huy Hằng	Hà Giang	Khu 3 - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	5100261269	10-02-2009
Công ty trách nhiệm hạn một thành viên Duy Anh	Hà Giang	Khu 3, thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100261075	15-01-2009
Công ty trách nhiệm hữu hạn một thành viên Hoàng Ngân	Hà Giang	Khu 3, thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Bán lẻ thiết bị gia đình khác trong các cửa hàng chuyên doanh	5100260427	06-01-2009
Công Ty Trách Nhiệm Hữu Hạn  Một Thành Viên Minh Khôi	Hà Giang	Số nhà 37 - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100256300	18-11-2008
Hợp tác xã Chế biến chè Phìn Hồ	Hà Giang	Xã Thông Nguyên - Huyện Hoàng Su Phì - Hà Giang	Sản xuất đồ uống không cồn, nước khoáng	5100254790	16-09-2008
Doãn Xuân Bắc (TT TM&DV Tin học ABC)	Hà Giang	số nhà 90, Khu 3 - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	5100249134	07-05-2008
Chi nhánh doanh nghiệp tư nhân Hiền Tuấn tại Hoàng Su Phì - Tỉnh Hà Giang	Hà Giang	Thôn Tân Tiến - Xã Tân Tiến - Huyện Hoàng Su Phì - Hà Giang	Sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	4600368804-001	21-04-2008
Doanh nghiệp tư nhân Mỹ Hưng	Hà Giang	Khu III - thị trấn VInh Quang - Huyện Hoàng Su Phì - Hà Giang	Vận tải đường bộ khác	5100246648	25-02-2008
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư Xây Dựng Sông Chảy	Hà Giang	Khu 4 - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100239584	13-11-2007
Công ty trách nhiệm hữu hạn ánh Sơn	Hà Giang	Khu 3 - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100239577	08-11-2007
Chi nhánh công ty cổ phần Lương thực Hà Giang tại Hoàng Su Phì	Hà Giang	Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Bán buôn gạo, thực phẩm, đồ uống và sản phẩm thuốc lá, thuốc lào	5100236632-006	10-10-2007
Hợp tác xã vận tải dịch vụ tổng hợp Thuỷ Anh	Hà Giang	Khu phố III Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Vận tải đường bộ khác	5100232109	09-03-2007
HTX dịch vụ tổng hợp Huyện Hoàng su phì	Hà Giang	Khu 3 TT Vinh Quang - Huyện Hoàng su phì - Huyện Hoàng Su Phì - Hà Giang	Lâm nghiệp và hoạt động dịch vụ có liên quan	5100231659	06-02-2007
Công Ty Trách Nhiệm Hữu Hạn  Thành Hoàng	Hà Giang	. - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng nhà các loại	5100229314	08-01-2007
Chi nhánh công ty TNHH dịch vụ du lịch và thương mại khám phá	Hà Giang	Thôn Làng Giang xã Thông Nguyên - Huyện Hoàng Su Phì - Hà Giang	Hoạt động của các đại lý du lịch, kinh doanh tua du lịch	4200491539-002	04-10-2005
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Vinh Quang	Hà Giang	Thị trấn Vinh Quang - Thị trấn Vinh Quang - Huyện Hoàng Su Phì - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100177112	11-06-2004
UBND Xã  Nậm dịch	Hà Giang	UBND Xã  Nậm Dịch - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160905	10-11-2003
UBND Xã  Bản péo	Hà Giang	UBND Xã  Bản Péo - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160912	10-11-2003
UBND Xã  Tân tiến	Hà Giang	UBND Xã  Tân Tiến - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160990	10-11-2003
UBND Xã  Bản nhùng	Hà Giang	UBND Xã  Bản nhùng - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160983	10-11-2003
UBND Xã  Ngàm Đăng Vài	Hà Giang	UBND Xã  Ngàm đăng Vài - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160976	10-11-2003
UBND Xã  Hồ thầu	Hà Giang	UBND Xã  Hồ Thầu - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160951	10-11-2003
UBND Xã  Nam sơn	Hà Giang	UBND Xã  Nam Sơn - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160944	10-11-2003
UBND Xã  Tả Sử Choóng	Hà Giang	UBND Xã  Tả Sử Choóng - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160937	10-11-2003
UBND Xã  Nậm Ty	Hà Giang	UBND Xã  Nậm Ty - Huyện Hoàng Su Phì - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100160895	10-11-2003
