Công Ty TNHH May Ngọc Ánh	Vĩnh Phúc	Thôn Quế, Xã Hướng Đạo, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Sản xuất khác chưa được phân vào đâu	2500581116	30-03-2017
Công Ty TNHH Euronano	Vĩnh Phúc	Số nhà 85, phố Thanh Vân, Xã Thanh Vân, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2500580578	24-03-2017
Công Ty Cổ Phần Xây Dựng Tâm Quang	Vĩnh Phúc	Thôn Cõi, Xã Đạo Tú, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Xây dựng nhà các loại	2500580546	23-03-2017
Công Ty TNHH Xây Dựng Và Dịch Vụ Môi Trường Đô Thị Vĩnh Phúc	Vĩnh Phúc	Khu 4, Xã Hoàng Hoa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Vệ sinh nhà cửa và các công trình khác	2500580514	23-03-2017
Công Ty TNHH Xây Dựng Và Phát Triển Nông Nghiệp Tam Nông	Vĩnh Phúc	Thôn Hưng Thịnh, Xã Hợp Thịnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Trồng trọt, chăn nuôi hỗn hợp	2500579244	06-03-2017
Công Ty TNHH Phú Cường Việt Nam	Vĩnh Phúc	Thôn Cộng Hòa, Xã Thanh Vân, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500579004	02-03-2017
Công Ty TNHH Xuất Nhập Khẩu Tp Tam Dương	Vĩnh Phúc	Thôn Hưng 1, Xã Đạo Tú, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Sản xuất thực phẩm khác chưa được phân vào đâu	2500578610	23-02-2017
Công Ty TNHH Thương Mại Vitto	Vĩnh Phúc	Lô 1, Khu vực A, Khu CN Tam Dương II, Xã Kim Long, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500578360	21-02-2017
Công Ty TNHH Thang Máy Đông Bắc	Vĩnh Phúc	Thôn Cẩm Thạch, Xã Đạo Tú, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Lắp đặt hệ thống xây dựng khác	2500578265	20-02-2017
Công Ty TNHH Đầu Tư Du Lịch Thanh Bình	Vĩnh Phúc	Thôn số 08, Xã Kim Long, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Dịch vụ lưu trú ngắn ngày	2500578226	17-02-2017
Công Ty TNHH Phân Phối Hàng Tiêu Dùng Thái Bảo	Vĩnh Phúc	Thôn Giữa, Thị Trấn Hợp Hòa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Bán buôn thực phẩm	2500578089	15-02-2017
Công Ty TNHH Xây Dựng Thương Mại Vận Tải Và Dịch Vụ Hoàng An	Vĩnh Phúc	Khu 02, Xã Hoàng Hoa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Xây dựng nhà các loại	2500578000	13-02-2017
Công Ty Cổ Phần Tư Vấn Và Xây Dựng Liên Bình	Vĩnh Phúc	Phố Me, Thị Trấn Hợp Hòa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Hoạt động thiết kế chuyên dụng	2500577825	09-02-2017
Công Ty TNHH Envica	Vĩnh Phúc	Cụm Công Nghiệp Cầu Củi, Xã Hợp Thịnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2500577871	09-02-2017
Công Ty Cổ Phần Kinh Doanh Thương Mại Và Xây Dựng  Nam Anh	Vĩnh Phúc	Số nhà 54 phố Thanh Vân, Xã Thanh Vân, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Xây dựng nhà các loại	2500577790	08-02-2017
Công Ty TNHH Dg Vina	Vĩnh Phúc	Khu 6, Xã Hướng Đạo, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Gia công cơ khí; xử lý và tráng phủ kim loại	2500577695	06-02-2017
Công Ty TNHH Đầu Tư Phát Triển Xây Dựng Gia Bảo	Vĩnh Phúc	Khu hạ tầng kỹ thuật tái định cư Hợp Thịnh, Xã Hợp Thịnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	2500577688	03-02-2017
Công Ty Cổ Phần Đầu Tư Thương Mại Và Xây Dựng Duy Long	Vĩnh Phúc	Thôn Phương Lâu, Xã An Hòa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Xây dựng nhà các loại	2500577575	23-01-2017
Công Ty TNHH Xây Dựng Và Cơ Khí Nam An	Vĩnh Phúc	Phố Me, Thị Trấn Hợp Hòa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Gia công cơ khí; xử lý và tráng phủ kim loại	2500577021	11-01-2017
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Leona Việt Nam	Vĩnh Phúc	Thôn Hưng Thịnh, Xã Hợp Thịnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	2500576726	05-01-2017
Công Ty Cổ Phần Môi Trường Và Sản Xuất Phân Bón Nam Thành Vĩnh Phúc	Vĩnh Phúc	Cụm kinh tế xã hội, Xã Hợp Thịnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	2500576677	04-01-2017
Công Ty Cổ Phần Đầu Tư Xây Dựng Thăng Long Vĩnh Phúc	Vĩnh Phúc	Thôn Vân Tập, Xã Vân Hội, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500576483	03-01-2017
Công Ty TNHH Thương Mại Sản Xuất Điện Cơ Minh Huy	Vĩnh Phúc	Khu 6, Thôn Tĩnh Luyện, Xã Đồng Tĩnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Sản xuất đồ điện dân dụng	2500575793	21-12-2016
Công Ty TNHH Đầu Tư Kinh Doanh  Và Sản Xuất Bình Minh	Vĩnh Phúc	Thôn Cẩm Trạch, Xã Đạo Tú, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Sản xuất vật liệu xây dựng từ đất sét	2500575289	09-12-2016
Công Ty Cổ Phần Dịch Vụ Thương Mại Trang Nhung	Vĩnh Phúc	Thôn Giữa, Thị Trấn Hợp Hòa, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	2500575190	08-12-2016
Công Ty Cổ Phần Đầu Tư Phát Triển Xây Dựng Tiến Mạnh	Vĩnh Phúc	Khu hạ tầng kỹ thuật tái định cư Hợp Thịnh, Xã Hợp Thịnh, Huyện Tam Dương, Tỉnh Vĩnh Phúc	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	2500574944	06-12-2016
Công Ty TNHH Xây Dựng Thương Mại Và Dịch Vụ Vận Tải Anh Dũng	Vĩnh Phúc	Thôn Vàng - Xã Hoàng Đan - Huyện Tam Dương - Vĩnh Phúc	Vận tải hàng hóa bằng đường bộ	2500574447	22-11-2016
Công Ty Cổ Phần Tư Vấn Xây Dựng Và Thương Mại Hưng Bình	Vĩnh Phúc	Phố Me - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Kiểm tra và phân tích kỹ thuật	2500574415	22-11-2016
Công Ty TNHH Hưng Lộc Sơn	Vĩnh Phúc	Thôn Chợ Vàng - Xã Hoàng Đan - Huyện Tam Dương - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500573838	10-11-2016
Chi Nhánh Công Ty TNHH Sản Xuất Thương Mại Hóa Việt Pháp	Vĩnh Phúc	Thôn số 8 - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Bán buôn chuyên doanh khác chưa được phân vào đâu	0313465250-003	03-11-2016
Công Ty Cổ Phần Nhật Quang Group	Vĩnh Phúc	Thôn Vân Tập - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Hoạt động thiết kế chuyên dụng	2500573690	03-11-2016
Công Ty Cổ Phần Xây Dựng Và Thương Mại Anhome	Vĩnh Phúc	Thôn Giữa - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Sản xuất đồ gỗ xây dựng	2500573475	31-10-2016
Công Ty TNHH Thịnh Sáu	Vĩnh Phúc	Thôn Đông Trung - Xã Đồng Tĩnh - Huyện Tam Dương - Vĩnh Phúc	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2500573450	31-10-2016
Công Ty Cổ Phần Sản Xuất Và Thương Mại Tân Thời Đại	Vĩnh Phúc	Thôn Vân Tập - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Sản xuất sản phẩm từ plastic	2500572880	20-10-2016
Công Ty Cổ Phần Tập Đoàn Dvb	Vĩnh Phúc	Thôn Điền Lương - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Quảng cáo	2500572961	20-10-2016
Công Ty TNHH Hoàng Thịnh Hưng	Vĩnh Phúc	Xóm Bắc 1 - Xã Hoàng Đan - Huyện Tam Dương - Vĩnh Phúc	Sản xuất khác chưa được phân vào đâu	2500572633	17-10-2016
CôNG TY TRáCH NHIệM HữU HạN MẫU NHôM VIệT	Vĩnh Phúc	Thôn Thượng - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500570805	07-09-2016
CôNG TY Cổ PHầN ĐầU Tư PHáT TRIểN QUốC Tế VIệT Mỹ	Vĩnh Phúc	Cụm công nghiệp Hợp Thịnh - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	2500570788	07-09-2016
CôNG TY TNHH THươNG MạI Và DượC PHẩM BảO AN	Vĩnh Phúc	Số 8 - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Bán buôn đồ dùng khác cho gia đình	2500570749	06-09-2016
HTX Dịch vụ và thương mại Nông nghiêp Công nghệ cao VINASEED	Vĩnh Phúc	Nhà bà Nguyễn Thị Oanh - phố Me - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc		2500570548	29-08-2016
CôNG TY TNHH SảN XUấT Và KINH DOANH THươNG MạI KIM ANH	Vĩnh Phúc	Tổ dân phố Bầu - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc		2500570273	18-08-2016
CôNG TY Cổ PHầN HợP THịNH VĩNH PHúC	Vĩnh Phúc	Cụm Công nghiệp Hợp Thịnh - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc		2500570234	17-08-2016
CôNG TY TNHH THươNG MạI Và ĐầU Tư MSP VINA	Vĩnh Phúc	Thôn Hạ - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc		2500569687	04-08-2016
CôNG TY TNHH DượC PHẩM THú Y QUốC Tế SEVETCO	Vĩnh Phúc	Thôn Thượng - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc		2500569704	04-08-2016
CôNG TY TNHH SảN XUấT Và THươNG MạI GạCH CôNG NGHệ MớI	Vĩnh Phúc	Khu Gò Chùa - Xã Thanh Vân - Huyện Tam Dương - Vĩnh Phúc		2500569616	04-08-2016
CôNG TY TNHH THIếT Bị CốT PHA XâY DựNG HưNG THịNH	Vĩnh Phúc	Thôn Vân Tập - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc		2500569461	02-08-2016
Công Ty TNHH Xây Dựng, Môi Trường Và Năng Lượng Xanh Thành Công	Vĩnh Phúc	Xóm Lau - Xã Hoàng Lâu - Huyện Tam Dương - Vĩnh Phúc		2500568997	19-07-2016
Công Ty TNHH May Ngân Ngọc Huyền	Vĩnh Phúc	Thôn Cẩm Trạch - Xã Đạo Tú - Huyện Tam Dương - Vĩnh Phúc		2500568806	14-07-2016
Công Ty TNHH Amh Vina	Vĩnh Phúc	Thôn Hủng 1 - Xã Đạo Tú - Huyện Tam Dương - Vĩnh Phúc	Sản xuất linh kiện điện tử	2500568436	07-07-2016
MST nộp thay NTNN của: Công ty TNHH Thế Hệ Mới Vĩnh Phúc	Vĩnh Phúc	Thôn Hưng Thịnh - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Sản xuất thực phẩm khác chưa được phân vào đâu	2500568235	04-07-2016
Công Ty TNHH Tư Vấn Đầu Tư Xây Dựng Và Thương Mại Minh Khang	Vĩnh Phúc	Thôn Vinh Phú - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500568108	29-06-2016
Công Ty TNHH Một Thành Viên Trường Nguyễn	Vĩnh Phúc	Khu 4 - Xã Hoàng Lâu - Huyện Tam Dương - Vĩnh Phúc	Sản xuất hàng may sẵn (trừ trang phục)	2500567658	28-06-2016
MST nộp thay NTNN của: Công ty TNHH VITTO - VP	Vĩnh Phúc	Lô 1, khu vực A, KCN Tam dương II - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Sản xuất vật liệu xây dựng từ đất sét	2500568041	28-06-2016
Công Ty Cổ Phần Sản Xuất Và Thương Mại Vĩnh Phúc Hq	Vĩnh Phúc	Thôn Vân Tập - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Gia công cơ khí; xử lý và tráng phủ kim loại	2500567425	21-06-2016
Công Ty TNHH Đầu Tư Xây Dựng Và Dịch Vụ Tiến Thắng	Vĩnh Phúc	Khu Vinh Phú - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500567217	16-06-2016
Công Ty TNHH Dịch Vụ Chăn Nuôi Bình Minh	Vĩnh Phúc	Thôn Cẩm Trạch - Xã Đạo Tú - Huyện Tam Dương - Vĩnh Phúc	Trồng rau, đậu các loại và trồng hoa, cây cảnh	2500566982	10-06-2016
Công Ty TNHH Một Thành Viên Thương Mại D&D	Vĩnh Phúc	Khu 3 - Xã Hoàng Lâu - Huyện Tam Dương - Vĩnh Phúc	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	2500566534	03-06-2016
Công Ty TNHH Tùng Dương Vĩnh Phúc	Vĩnh Phúc	Khu Trung Tâm - Xã Hoàng Lâu - Huyện Tam Dương - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500566164	24-05-2016
Công Ty TNHH Thương Mại Xây Dựng Và Vận Tải Việt Lê	Vĩnh Phúc	Khu Chợ - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500565890	20-05-2016
Công Ty TNHH Phát Triển Công Nghệ Vĩnh Phú	Vĩnh Phúc	Cụm Công nghiệp Hợp Thịnh - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2500565499	11-05-2016
Doanh Nghiệp Tư Nhân Khoáng Sản ánh Dương	Vĩnh Phúc	Thôn Vàng - Xã Hoàng Đan - Huyện Tam Dương - Vĩnh Phúc	Cưa, xẻ, bào gỗ và bảo quản gỗ	2500565178	05-05-2016
Công Ty TNHH Sản Xuất Và Thương Mại Dh Nguyễn	Vĩnh Phúc	TDP Đông Cao - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2500565019	27-04-2016
Công Ty Cổ Phần Xây Dựng Và Thương Mại Vận Tải Lâm Hùng	Vĩnh Phúc	Xóm Bắc - Xã Hoàng Đan - Huyện Tam Dương - Vĩnh Phúc	Vận tải hàng hóa bằng đường bộ	2500564872	25-04-2016
Công Ty TNHH Phụ Tùng Hải âu - Chi Nhánh Vĩnh Phúc	Vĩnh Phúc	Cụm kinh tế - xã hội - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Bán buôn ô tô và xe có động cơ khác	0102717029-005	15-04-2016
Doanh Nghiệp Tư Nhân Hiếu Phạm	Vĩnh Phúc	Phố Me - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Bán buôn thực phẩm	2500564350	11-04-2016
Công Ty TNHH Đầu Tư Vận Tải Hưng Phúc	Vĩnh Phúc	Thôn Quang Trung - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Vận tải hàng hóa bằng đường bộ	2500563886	31-03-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Hồng Hậu	Vĩnh Phúc	Thôn Giữa - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Xây dựng nhà các loại	2500563646	25-03-2016
Công Ty TNHH Kinh Doanh Và Xây Dựng Hải Huệ	Vĩnh Phúc	Thôn Phú Ninh - Xã Thanh Vân - Huyện Tam Dương - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500563614	24-03-2016
Công Ty TNHH Sản Xuất Giống Gia Cầm Hải Thêu	Vĩnh Phúc	Khu Dộc Lịch - Xã Hướng Đạo - Huyện Tam Dương - Vĩnh Phúc	Hoạt động dịch vụ chăn nuôi	2500563445	22-03-2016
Công Ty TNHH Tư Vấn Và Xây Dựng Thành Nam	Vĩnh Phúc	Thôn Diên Lâm - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Hoạt động thiết kế chuyên dụng	2500563371	21-03-2016
Công Ty TNHH Kinh Doanh Thương Mại Và Dịch Vụ Thịnh Phát Lộc	Vĩnh Phúc	Thôn Thọ Khánh - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh	2500563124	14-03-2016
Công Ty Cổ Phần Tư Vấn Xây Dựng Và Thương Mại Thái Phong	Vĩnh Phúc	Chợ Vàng - Xã Hoàng Đan - Huyện Tam Dương - Vĩnh Phúc		2500563011	10-03-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Môi Trường Đô Thị Vĩnh Phúc	Vĩnh Phúc	Khu 4 - Xã Hoàng Hoa - Huyện Tam Dương - Vĩnh Phúc		2500562917	07-03-2016
Công Ty TNHH Một Thành Viên Đông Đức	Vĩnh Phúc	Khu 1 - Xã Đồng Tĩnh - Huyện Tam Dương - Vĩnh Phúc	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2500562307	23-02-2016
Công Ty TNHH Xây Dựng Và Thương Mại Hải Đại Dương	Vĩnh Phúc	Thôn Lê Lợi - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Xây dựng nhà các loại	2500562071	03-02-2016
Công Ty TNHH Xây Dựng Hải Anh Vĩnh Phúc	Vĩnh Phúc	Thôn Vân Giữa - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Xây dựng nhà các loại	2500560998	12-01-2016
Công Ty TNHH Thương Mại Dịch Vụ Và Vận Tải Đăng Dương	Vĩnh Phúc	Km6 - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Tổ chức giới thiệu và xúc tiến thương mại	2500558558	05-01-2016
Trường Tiểu học Thanh Vân	Vĩnh Phúc	Nhân Mỹ-Thanh Vân - Xã Thanh Vân - Huyện Tam Dương - Vĩnh Phúc	Giáo dục tiểu học	2500558082	28-12-2015
Công Ty TNHH Một Thành Viên Minh Quân Vĩnh Phúc	Vĩnh Phúc	Phố số 08 - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2500557233	21-12-2015
Công Ty TNHH Một Thành Viên Gia Dụng Thành An	Vĩnh Phúc	Thôn Vân Tập - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2500555885	17-12-2015
Công Ty Cổ Phần Mua Bán Điện Miền Bắc	Vĩnh Phúc	Cụm CN Cầu Củi - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Bán buôn chuyên doanh khác chưa được phân vào đâu	2500555814	16-12-2015
Công Ty Cổ Phần Điện Tử Dtt	Vĩnh Phúc	Khu Cầu Củi - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Sản xuất linh kiện điện tử	2500555606	15-12-2015
Công Ty TNHH Blue Vina Korea	Vĩnh Phúc	Cụm Kinh tế - Xã Hội - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Sản xuất linh kiện điện tử	2500555042	08-12-2015
Công Ty TNHH Trung Hoàng Phát	Vĩnh Phúc	Khu TT Nhà máy Bê Tông Đạo Tú - Xã Đạo Tú - Huyện Tam Dương - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500554987	03-12-2015
Công Ty TNHH Tín Phúc Khang	Vĩnh Phúc	Thôn Vân Giữa - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Hoạt động thiết kế chuyên dụng	2500554874	01-12-2015
Công Ty Cổ Phần Nội Thất Mộc Sơn	Vĩnh Phúc	Khu 9 - Xã Hướng Đạo - Huyện Tam Dương - Vĩnh Phúc	Sản xuất khác chưa được phân vào đâu	2500554754	25-11-2015
Công Ty Cổ Phần Xây Dựng Và Kinh Doanh Thương Mại Bảo Anh	Vĩnh Phúc	Thôn Vân Tập - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Xây dựng nhà các loại	2500554659	20-11-2015
Công Ty TNHH Vận Tải Và Xây Dựng Minh An	Vĩnh Phúc	Thôn Vân Sau - Xã Vân Hội - Huyện Tam Dương - Vĩnh Phúc	Xây dựng nhà các loại	2500554345	09-11-2015
Công Ty TNHH Xây Dựng 88 Vĩnh Phúc	Vĩnh Phúc	Khu Đình Thế - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Xây dựng nhà các loại	2500553905	29-10-2015
Công Ty Cổ Phần Môi Trường Xanh Lộc Phát	Vĩnh Phúc	Thôn Thụy Yên - Xã Đạo Tú - Huyện Tam Dương - Vĩnh Phúc	Trồng rừng và chăm sóc rừng	2500553172	14-10-2015
Công Ty Cổ Phần Môi Trường Xanh Nga Đạt	Vĩnh Phúc	Thôn Diên Lâm - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Trồng rừng và chăm sóc rừng	2500553140	13-10-2015
Công Ty TNHH Thương Mại Và Giáo Dục á Châu	Vĩnh Phúc	Phố Me - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Giáo dục khác chưa được phân vào đâu	2500553221	13-10-2015
Doanh Nghiệp Tư Nhân Vàng Bạc Đông Ngân	Vĩnh Phúc	Phố Me - Thị trấn Hợp Hòa - Huyện Tam Dương - Vĩnh Phúc	Bán buôn kim loại và quặng kim loại	2500552997	09-10-2015
Công Ty Cổ Phần Xuất Nhập Khẩu Thực Phẩm Tam Dương	Vĩnh Phúc	Thôn Thượng - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Sản xuất thực phẩm khác chưa được phân vào đâu	2500552972	08-10-2015
Công Ty TNHH Tư Vấn Xây Dựng Pt Vĩnh Phúc	Vĩnh Phúc	Thôn Hưng Thịnh - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2500552933	07-10-2015
Công Ty TNHH Một Thành Viên Thương Mại Tổng Hợp Hương Phát	Vĩnh Phúc	Thôn Đồng Vang - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Đại lý, môi giới, đấu giá	2500552355	21-09-2015
Văn Phòng Đại Diện Công Ty Cổ Phần Đầu Tư Gwb Việt Nam Tại Vĩnh Phúc	Vĩnh Phúc	Thôn Hủng I - Xã Đạo Tú - Huyện Tam Dương - Vĩnh Phúc	Bán buôn thực phẩm	0106805942-003	18-09-2015
Công Ty Cổ Phần Môi Trường Xanh Việt Thủy	Vĩnh Phúc	Thôn Diên Lâm - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Trồng rừng và chăm sóc rừng	2500551834	08-09-2015
Công Ty TNHH Hường Giang Sơn	Vĩnh Phúc	Khu 6 - Xã Đồng Tĩnh - Huyện Tam Dương - Vĩnh Phúc	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2500551739	04-09-2015
Công Ty Cổ Phần Môi Trường Xanh Phong Linh	Vĩnh Phúc	Thôn Hữu Thủ 1 - Xã Kim Long - Huyện Tam Dương - Vĩnh Phúc	Trồng rừng và chăm sóc rừng	2500551721	04-09-2015
Công Ty TNHH Một Thành Viên Trung Nụ	Vĩnh Phúc	Xóm Lê Lợi - Xã Hợp Thịnh - Huyện Tam Dương - Vĩnh Phúc	Trồng cây gia vị, cây dược liệu	2500551295	20-08-2015
Trường tiểu học Duy Phiên B	Vĩnh Phúc	Thôn Giữa - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Giáo dục tiểu học	2500551263	19-08-2015
Trường tiểu học Duy Phiên A	Vĩnh Phúc	Thôn Thượng - Xã Duy Phiên - Huyện Tam Dương - Vĩnh Phúc	Giáo dục tiểu học	2500551256	19-08-2015
