Công Ty TNHH Sản Xuất Thương Mại Và Quảng Cáo Duy Anh	Thái Bình	Số nhà 88, đường số 1, khu đô thị Petro Thăng Long, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động thiết kế chuyên dụng	1001143316	11-06-2018
Công Ty TNHH Vận Tải Và Xây Lắp Hoàng Hải	Thái Bình	Ki ốt 16, chợ Tiền Phong, đường Bùi Sỹ Tiêm, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Hoàn thiện công trình xây dựng	1001141118	05-06-2018
Doanh Nghiệp Tư Nhân Bảo Bình Thủy	Thái Bình	Lô 48-B6 khu đô thị Trần Lãm, tổ 36, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ thực phẩm trong các cửa hàng chuyên doanh	1001141421	04-06-2018
Công Ty Cổ Phần Sơn Thủy Việt	Thái Bình	Số nhà 71, phố Lê Lợi, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn tổng hợp	1001141100	01-06-2018
Công Ty TNHH Thương Mại Dịch Vụ & Du Lịch Hải Nam	Thái Bình	Số nhà 10, ngõ 227, đường Lý Bôn, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Vận tải hành khách đường bộ khác	1001140925	31-05-2018
Công Ty TNHH Xây Dựng Cơ Khí Giang Nam	Thái Bình	Khu O7 lô 61, khu tái định cư Phú Xuân 26ha, Xã Phú Xuân, Thành phố Thái Bình, Tỉnh Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1001141090	31-05-2018
Công Ty Cổ Phần Tư Vấn Và Đầu Tư Xây Dựng Hoa Vinh	Thái Bình	Số nhà 02, ngõ 18, đường Lý Thường Kiệt, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001140072	30-05-2018
Công Ty Cổ Phần Health Việt Nam Thái Bình	Thái Bình	Lô 20/K1, khu tái định cư Trần Lãm, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động của các bệnh viện, trạm xá	1001140065	30-05-2018
Công Ty Cổ Phần Nông Nghiệp Công Nghệ Cao Thái Bình Dương	Thái Bình	Nhà ông Chiến, tổ 4, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Chăn nuôi lợn	1001140227	29-05-2018
Công Ty TNHH Sản Xuất Thương Mại Kim Long Plastic	Thái Bình	Nhà ông Vũ Văn Lượng, tổ 27, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất sản phẩm từ plastic	1001139084	28-05-2018
Công Ty TNHH Dịch Vụ Tổng Hợp Kiên Minh	Thái Bình	Lô 213, khu đô thị Kỳ Bá, tổ 49, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ phục vụ đồ uống	1001138789	28-05-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Bình An Thái Bình	Thái Bình	Nhà bà Hà, đội 2, Xã Đông Mỹ, Thành phố Thái Bình, Tỉnh Thái Bình	Bán mô tô, xe máy	1001138838	25-05-2018
Công Ty TNHH Fansipan	Thái Bình	Số 02, đường Ngô Quang Bích, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	1001139045	25-05-2018
Công Ty Cổ Phần Thương Mại Dịch Vụ Và Xây Dựng Ast	Thái Bình	Nhà ông Tuấn, thôn Vĩnh Gia, Xã Phú Xuân, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	1001138796	25-05-2018
Công Ty TNHH Nhà Đất Tuấn Anh	Thái Bình	Số 10A5, KTĐC, đường Lê Quý Đôn, tổ 36, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	1001138725	25-05-2018
Công Ty TNHH May Blue Vina	Thái Bình	Phòng 106, tòa nhà chính, khu đô thị Petro Thăng Long, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1001137834	24-05-2018
Công Ty TNHH Hưng Thịnh Gold	Thái Bình	Số nhà 50, đường Đinh Tiên hoàng, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	1001137841	24-05-2018
Công Ty TNHH Thiết Bị Điện Và Thang Máy Trường Thành	Thái Bình	Số nhà 19.2, tổ 37, khu đô thị Trần Lãm, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Lắp đặt hệ thống xây dựng khác	1001137778	24-05-2018
Công Ty TNHH Việt Hà Thái Bình	Thái Bình	Số nhà 396, đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001137802	23-05-2018
Công Ty TNHH Tm Dv Thaibinhsun	Thái Bình	Số nhà 108, đường Hùng Vương, Phường Phú Khánh, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất sản phẩm từ plastic	1001136742	22-05-2018
Công Ty TNHH Thương Mại Dịch Vụ Tổng Hợp An Phú Quý	Thái Bình	Lô 16/6A, tổ 27, phố Lê Trọng Thứ, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001137023	22-05-2018
Công Ty TNHH Medlatec Thái Bình	Thái Bình	Số nhà 77, đường Chu Văn An, tổ 44, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	1001136414	21-05-2018
Công Ty TNHH Xây Lắp Tuấn Bảo	Thái Bình	Nhà ông Quyến, thôn Tống Thỏ Trung, Xã Đông Mỹ, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng công trình đường sắt và đường bộ	1001136319	18-05-2018
Công Ty TNHH May Xuất Khẩu Dae Sung	Thái Bình	Phòng 116, CT1, khu đô thị 379, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1001136301	18-05-2018
Công Ty TNHH Vật Liệu Xây Dựng Hiến Thêu	Thái Bình	Nhà bà Thêu, thôn Nghĩa Hưng, Xã Đông Hòa, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001136407	18-05-2018
Công Ty TNHH Dịch Vụ Tài Chính Bùi Gia	Thái Bình	Nhà ông Hạnh, xóm 11, thôn Đoàn Kết, Xã Đông Thọ, Thành phố Thái Bình, Tỉnh Thái Bình	Cho thuê xe có động cơ	1001136372	18-05-2018
Công Ty TNHH Thương Mại Xây Dựng Lam Tùng Lâm	Thái Bình	Nhà ông Tùng, thôn Tống Thỏ Nam, Xã Đông Mỹ, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	1001136326	17-05-2018
Công Ty Cổ Phần 24h Pharma	Thái Bình	Số nhà 02, ngõ 62, đường Hai Bà Trưng, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thực phẩm	1001136125	16-05-2018
Công Ty TNHH Dịch Vụ Thương Mại Xuân Bằng	Thái Bình	Số nhà 102, đường Bồ Xuyên, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	1001136012	15-05-2018
Công Ty TNHH Một Thành Viên Bảo Anh Phát	Thái Bình	Số nhà 35/14, đường Trần Thủ Độ, tổ 11, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán mô tô, xe máy	1001136037	14-05-2018
Công Ty TNHH Dược Đức Phúc	Thái Bình	Nhà ông Quá, tổ 12, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001135925	14-05-2018
Công Ty TNHH Thành Chung Audio	Thái Bình	Số nhà 320, đường Ngô Thì Nhậm, tổ 43, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh	1001135957	14-05-2018
Công Ty Cổ Phần Xây Dựng Và Thương Mại Bông Sen Xanh	Thái Bình	Nhà 05 ngách 12, ngõ 142, đường Bùi Sỹ Tiêm, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001135805	11-05-2018
Công Ty Cổ Phần Deuxo Thái Bình	Thái Bình	Lô 13, khu đô thị Phương Bắc, đường Lý Bôn, tổ 35, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001135869	11-05-2018
Công Ty TNHH Thương Mại Và Đầu Tư Tùng Thịnh	Thái Bình	Số nhà 71, đường Phạm Đôn Lễ, tổ 35, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001135788	11-05-2018
Công Ty TNHH Thương Mại C79	Thái Bình	Số nhà 350, đường Phan Bá Vành, tổ 46, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Cho thuê xe có động cơ	1001135770	11-05-2018
Công Ty TNHH Big Hippo	Thái Bình	Số nhà 21, đường Hoàng Văn Thụ, tổ 4, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động xây dựng chuyên dụng khác	1001135763	10-05-2018
Công Ty TNHH Thương Mại Trần Vạn Xuân	Thái Bình	Nhà ông Hiểu, thôn Thượng Cầm, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1001135650	10-05-2018
Công Ty TNHH Hỗ Trợ Tài Chính Duy Hồng	Thái Bình	Số nhà 734, đường Long Hưng, tổ 3, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu	1001135629	09-05-2018
Công Ty TNHH Xây Lắp Nam Phát	Thái Bình	Nhà ông Vũ, thôn Lạc Chính, Xã Vũ Chính, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng công trình kỹ thuật dân dụng khác	1001135611	09-05-2018
Công Ty TNHH Dịch Vụ Lữ Hành Hòa Bình Xanh	Thái Bình	Số nhà 91, đường Hoàng Văn Thái, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Điều hành tua du lịch	1001135717	09-05-2018
Công Ty TNHH Công Nghiệp Và Xây Dựng Đức Anh	Thái Bình	Nhà ông Khánh, thôn Kìm, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng công trình công ích	1001135682	09-05-2018
Công Ty TNHH Dịch Vụ & Giải Trí Phương Linh	Thái Bình	Số nhà 163, đường Lê Lợi, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động của các cơ sở thể thao	1001135474	09-05-2018
Công Ty TNHH Dịch Vụ Nguyễn Gia Bảo	Thái Bình	Nhà ông Minh, thôn Đoàn Kết, Xã Đông Thọ, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001135259	07-05-2018
Công Ty TNHH Xây Dựng Và Thương Mại Hitecon	Thái Bình	Số nhà 14A, ngõ 453, tổ 10, đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001134858	03-05-2018
Công Ty TNHH Tân Bùi Media	Thái Bình	Số nhà 02, ngõ 67, tổ 21, đường Ngô Văn Sở, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động ghi âm và xuất bản âm nhạc	1001134833	03-05-2018
Công Ty TNHH Kinh Doanh Tổng Hợp Trường Lam	Thái Bình	Số nhà 13, ngõ 8, đường Hoàng Hoa Thám, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001135019	03-05-2018
Công Ty Cổ Phần Đầu Tư Phát Triển Quốc Tế Itc	Thái Bình	Số nhà 18, ngõ 209, đường Trần Thái Tông, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Cung ứng và quản lý nguồn lao động	1001134777	02-05-2018
Công Ty TNHH Dịch Vụ Bảo Vệ Bảo An Thái Bình	Thái Bình	Số 44, đường Trần Bình Trọng, khu đô thị 1, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động bảo vệ cá nhân	1001134417	26-04-2018
Công Ty TNHH Một Thành Viên Tài Chính 888	Thái Bình	Số nhà 330, đường Phan Ba Vành, tổ 47, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Bảo dưỡng và sửa chữa mô tô, xe máy	1001134382	26-04-2018
Công Ty TNHH Mtv Thương Mại Và Dịch Vụ Phương Liên	Thái Bình	Số 8A, ngõ 33, đường Ngô Thì Nhậm, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Vệ sinh nhà cửa và các công trình khác	1001134110	24-04-2018
Công Ty TNHH Innopharm - Chi Nhánh Thái Bình	Thái Bình	Số nhà 2A, phố Lý Bôn, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thực phẩm	0107638042-002	24-04-2018
Công Ty TNHH Tmdv Đức Phúc	Thái Bình	Số nhà 06, ngõ 39, đường Chu Văn An, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	1001133854	23-04-2018
Công Ty TNHH Thương Mại Nội Thất Nhật Minh	Thái Bình	Tầng 1, tòa nhà Damsan, số 56, đường Trần Hưng Đạo, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001133798	19-04-2018
Công Ty Cổ Phần Xây Dựng Và Phát Triển Hạ Tầng Đô Thị Đức Trí	Thái Bình	Lô 43, đường Trần Lãm, tổ 22, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001133780	18-04-2018
Công Ty TNHH May Xuất Khẩu Quang Anh	Thái Bình	Số nhà 43, đường Hoàng Hoa Thám, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1001133759	18-04-2018
Công Ty TNHH Nam Phát Thái Bình	Thái Bình	Số 666, đường Lý Bôn, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001133702	18-04-2018
Chi Nhánh Thái Bình – Công Ty Cổ Phần Kinh Doanh Và Thương Mại Dịch Vụ Vinpro	Thái Bình	TTTM Vincom Thái Bình, số 460 Lý Bôn, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh	0108203728-001	18-04-2018
Công Ty TNHH Tm Và Dv Haedang Thái Bình	Thái Bình	Lô 7.D8 đường Nguyễn Đình Chính, Tổ 8, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001133685	17-04-2018
Công Ty Cổ Phần Bánh Kẹo Thanh Giang	Thái Bình	Số nhà 02/09, ngõ 2, phố Lý Bôn, tổ 1, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất ca cao, sôcôla và mứt kẹo	1001133396	16-04-2018
Công Ty TNHH Trung Tâm Tư Vấn Du Học Đức Thành	Thái Bình	Số Nhà 244 Lê Đại Hành, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ hỗ trợ giáo dục	1001133406	16-04-2018
Công Ty TNHH Dịch Vụ Và Thương Mại Trần Anh Phát	Thái Bình	Số nhà 110, đường Phan Bá Vành, tổ 22, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Cho thuê xe có động cơ	1001133290	12-04-2018
Công Ty TNHH Cây Xanh Hưng Thịnh Phát	Thái Bình	Nhà ông Toàn, thôn Tam Lạc 2, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	1001133325	12-04-2018
Công Ty TNHH Skey Thái Bình	Thái Bình	Số 192, đường Trần Hưng Đạo, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001133283	12-04-2018
Công Ty TNHH Covia Việt Nam	Thái Bình	SN 581 Lý Thái Tổ, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	1001133318	12-04-2018
Công Ty TNHH Điện Tử Quốc Doanh	Thái Bình	Số nhà 18/4, ngõ 274, đường Phan Bá Vành, tổ 33, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thiết bị và linh kiện điện tử, viễn thông	1001133276	12-04-2018
Công Ty Cổ Phần Đầu Tư Xây Lắp Dương Gia	Thái Bình	Số nhà 602, đường Lê Thánh Tông, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	1001133212	11-04-2018
Công Ty Cổ Phần Long Vân Thái Bình	Thái Bình	Lô 17/8, tổ 37, đường Nguyễn Đình Chính, khu đô thị mới, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1001133170	10-04-2018
Công Ty TNHH Ống Giấy Thái Bình	Thái Bình	Số nhà 11.15, tòa nhà Dam San, số 56, đường Trần Hưng Đạo, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu	1001133124	09-04-2018
Công Ty TNHH Xuất Nhập Khẩu Acme	Thái Bình	Số nhà L8/7, khu đô thị 5, tổ 30, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình		1001133117	07-04-2018
Công Ty TNHH Đầu Tư Minh Ngọc Việt Nam	Thái Bình	Số nhà 27, ngõ 451, đường Trần Hưng Đạo, tổ 13, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001133029	06-04-2018
Công Ty TNHH Quảng Cáo Và Dịch Vụ Tuấn Nghĩa	Thái Bình	Số nhà 03, ngõ 90, đường Trần Khánh Dư, tổ 52, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ liên quan đến in	1001133068	06-04-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Số Bigviet	Thái Bình	Số 303, đường Nguyễn Trãi, tổ 10, Phường Phú Khánh, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động thiết kế chuyên dụng	1001133011	06-04-2018
Công Ty Cổ Phần Tập Đoàn Tha-texco	Thái Bình	Lô 19/40, khu đô thị Trần Lãm, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	May trang phục (trừ trang phục từ da lông thú)	1001133036	06-04-2018
Công Ty TNHH Đầu Tư Xây Dựng Hải Đăng Việt	Thái Bình	Số 24, ngõ 217, tổ 29, đường Lê Đại Hành, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	1001133043	06-04-2018
Công Ty TNHH Thang Máy Phú Hải	Thái Bình	Số 62, đường Đinh Tiên Hoàng, tổ 21, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	1001132875	05-04-2018
