Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Văn Danh	Hòa Bình	Nhà ông Trần Xuân Ngọc, tiểu khu Liên Phương - Huyện Đà Bắc - Hòa Bình	Quảng cáo	5400363328	05-05-2011
Ban quản lý khu bảo tồn thiên nhiên Phu Canh	Hòa Bình	Xóm Ênh - xã Tân Minh - Xã Tân Minh - Huyện Đà Bắc - Hòa Bình	Lâm nghiệp và hoạt động dịch vụ có liên quan	5400363310	05-05-2011
Công Ty Trách Nhiệm Hữu Hạn Lâm Nghiệp Tuấn Doanh	Hòa Bình	Tiểu khu Liên Phương - Huyện Đà Bắc - Hòa Bình	Trồng rừng và chăm sóc rừng	5400361987	05-04-2011
Trường PT dân tộc bán trú THCS Tân Minh	Hòa Bình	Cò Phày - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400361962	04-04-2011
Cơ sở chế biến lâm sản Yên Sơn	Hòa Bình	Xóm Bình Lý - xã Tu Lý - Huyện Đà Bắc - Hòa Bình	Sản xuất giường, tủ, bàn, ghế	5400358582	27-01-2011
Hợp tác xã sản xuất, chế biến nông - Lâm sản Minh Tuấn	Hòa Bình	Xóm Hương Lý - xã Tu Lý - Xã Tu Lý - Huyện Đà Bắc - Hòa Bình	Cưa, xẻ, bào gỗ và bảo quản gỗ	5400358007	19-01-2011
Ban quản lý chương trình hỗ trợ phát triển huyện Đà Bắc	Hòa Bình	TK Liên Phương - thị trấn Đà Bắc - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của các tổ chức và cơ quan quốc tế	5400355158	23-12-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Đại Sương	Hòa Bình	Nhà ông Lường văn Sương, Xóm Nà Lốc - Huyện Đà Bắc - Hòa Bình	Vận tải hàng hóa bằng đường bộ	5400354972	13-12-2010
Trung tâm tư vấn dịch vụ tin học - VHC	Hòa Bình	Tiểu khu Liên Phương - thị trấn Đà Bắc - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	5400352012	15-09-2010
Hợp tác xã xây dựng - Sản xuất chế biến nông lâm sản Bình Sinh	Hòa Bình	Xóm Náy - xã Tân Pheo - Xã Tân Pheo - Huyện Đà Bắc - Hòa Bình	Lâm nghiệp và hoạt động dịch vụ có liên quan	5400343120	04-03-2010
Công ty TNHH một thành viên Thành Hưng	Hòa Bình	Khu Liên Phương, thị trấn Đà Bắc - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Sản xuất sản phẩm từ kim loại đúc sẵn (trừ máy móc, thiết bị)	5400342575	01-03-2010
Hợp tác xã Trường Sơn	Hòa Bình	Thôn Công - thị trấn Đà Bắc - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400312179	06-01-2010
HTX chế biến nông lâm nghiệp Xóm Sưng - Xã Cao Sơn	Hòa Bình	Xóm Sưng - xã Cao Sơn - Huyện Đà Bắc - Hòa Bình	Sản xuất thực phẩm khác chưa được phân vào đâu	5400277855	06-01-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Cường Ninh	Hòa Bình	Xóm Sèo - Xã Cao Sơn - Huyện Đà Bắc - Hòa Bình	Vận tải hàng hóa bằng đường bộ	5400332263	17-11-2009
Công ty TNHH một thành viên sản xuất vật liệu xây dựng 557	Hòa Bình	Xóm Nà Chiếu, xã Cao Sơn - Huyện Đà Bắc - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400328732	28-09-2009
Công ty TNHH một thành viên Lê Nguyễn	Hòa Bình	Nhà ông Mai Văn Ké, Tiểu khu liên Phương, Thị Trấn  Đà Bắc - Huyện Đà Bắc - Hòa Bình	Lập trình máy vi tính, dịch vụ tư vấn và các hoạt động khác liên quan đến máy vi tính	5400328242	16-09-2009
Ban Quản lý Dự án 135	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400322353	29-07-2009
Trưong Dân Tộc Nội Trú huyện Đà  Bắc	Hòa Bình	Thị Trấn Đà  Bắc - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400322339	29-07-2009
Trường Tiểu Học xã Hào Lý	Hòa Bình	xã Hào Lý - Huyện Đà Bắc - Hòa Bình	Giáo dục tiểu học	5400322321	29-07-2009
Trường THCS Xã Hiền Lương	Hòa Bình	Xã Hiền Lương - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400322346	29-07-2009
Đoàn Thanh Niên Công Sản HCM	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400322360	29-07-2009
Công ty TNHH sản xuất và thương mại Nhân Hoà	Hòa Bình	Xóm Mõ La, xã Tu Lý - Huyện Đà Bắc - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400320532	14-07-2009
Văn phòng Uỷ ban nhân dân xã Tiền Phong	Hòa Bình	Xã Tiền Phong - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319872	08-07-2009
Văn phòng Uỷ ban nhân dân xã Mường Tuổng	Hòa Bình	Xã Mường Tuổng - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319826	08-07-2009
Văn phòng Uỷ ban nhân dân xã Đồng Ruộng	Hòa Bình	Xã Đồng Ruộng - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319865	08-07-2009
UBND xã Đồng Chum huyện Đà Bắc	Hòa Bình	Xã Đồng Chum - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319858	08-07-2009
Văn phòng Uỷ ban nhân dân xã Suối Nánh	Hòa Bình	Xã Suối Nánh - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319840	08-07-2009
UBND xã Đồng Nghê huyện Đà Bắc	Hòa Bình	Xóm Mọc - xã Đồng Nghê - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319833	08-07-2009
Văn phòng Uỷ ban nhân dân xã Giáp Đắt	Hòa Bình	Xóm Đắt - Xã Giáp Đắt - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319819	08-07-2009
Văn phòng Uỷ ban nhân dân huyện Đà Bắc	Hòa Bình	Tiểu khu Liên Phương - thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319801	08-07-2009
Phòng Y Tế huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động y tế	5400319897	08-07-2009
Phòng Thông Kê	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319907	08-07-2009
Liên Đoàn Lao Động huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319488	07-07-2009
Văn Phòng huyện Uỷ	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319512	07-07-2009
Bệnh Viện  Đa Khoa huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của các bệnh viện, trạm xá	5400319382	07-07-2009
Trung tâm y tế dự phòng huyện Đà Bắc	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động y tế	5400319350	07-07-2009
Ban Quản lý dự án xây dựng huyện Đà Bắc	Hòa Bình	Thôn Mu - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319294	07-07-2009
Trung tâm bồi dưỡng chính trị huyện Đà Bắc	Hòa Bình	Thị trấn Đà bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319230	07-07-2009
Văn Phòng HĐND - UBND huyện Đà Bắc	Hòa Bình	Thị Trấn Huyện Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319470	07-07-2009
Phòng Kinh tế và hạ tầng huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319248	07-07-2009
ủy ban dân số Gia đình - trẻ em	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động y tế	5400319209	07-07-2009
Hạt Kiểm Lâm	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Lâm nghiệp và hoạt động dịch vụ có liên quan	5400319449	07-07-2009
Thanh Tra huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319456	07-07-2009
Bảo Hiểm  Xã Hội huyện Đà Bắc	Hòa Bình	Thị trấn Huyện Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319463	07-07-2009
Phòng Nội Vụ  huyện Đà Bắc	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319495	07-07-2009
Uỷ Ban Mặt Trận Tổ Quốc Huyện Đà Bắc	Hòa Bình	Thị Trấn Đà bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319505	07-07-2009
Hội Cựu Chiến Binh huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319537	07-07-2009
Hội Chữ Thập Đỏ huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319544	07-07-2009
Toà án nhân dân huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319569	07-07-2009
Trường Trung Học cơ sở xã Hào Lý	Hòa Bình	xã Hào Lý - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400319576	07-07-2009
Trường Tiểu học Kim Đồng	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Giáo dục tiểu học	5400319583	07-07-2009
Trường THCS thị trấn Đà Bắc	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400319590	07-07-2009
Trường Phổ thông dân tộc nội trú huyện  Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400319600	07-07-2009
Phòng Văn Hoá Thông Tin - Thể Thao	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động sáng tác, nghệ thuật và giải trí	5400319181	07-07-2009
Hội Nông Dân huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319199	07-07-2009
Phòng Nội Vụ huyện Đà Bắc	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319216	07-07-2009
Hội liên hiệp phụ nữ huyện Đà bắc	Hòa Bình	thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319223	07-07-2009
Trường Phổ thông dân tộc nội trú liên sơn liên xã huyện	Hòa Bình	Xã Mường Chiềng - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400319255	07-07-2009
Phòng Lao Động Thương Binh và Xã Hội huyện Đà Bắc	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400319262	07-07-2009
Phòng nông nghiệp và phát triển nông thôn	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400319287	07-07-2009
Trường THCS xã Cao Sơn huyện Đà Bắc	Hòa Bình	Xón Nà Chiếu, xã cao Sơn - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400319304	07-07-2009
Đài Truyền Thanh  - Truyền Hình huyện Đà Bắc	Hòa Bình	Thị trấn Đà bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình	5400319329	07-07-2009
Trường  trung học Phổ Thông Yên Hoà	Hòa Bình	Xã Yên Hoà - Huyện Đà Bắc - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400319336	07-07-2009
Trường Mần Non Hoa Mai	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Giáo dục mầm non	5400319368	07-07-2009
Phòng Tài nguyên  và môi trường huyện Đà bắc	Hòa Bình	Thị Trấn  Đà  Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319375	07-07-2009
Trạm khuyến Nông - khuyến Lâm	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400319417	07-07-2009
Kho Bạc Nhà Nước Đà bắc	Hòa Bình	Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319424	07-07-2009
Viện Kiểm sát nhân huyện Đà Bắc	Hòa Bình	Thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400319431	07-07-2009
Công Ty Cổ Phần Đầu Tư Du Lịch Hồ Sông Đà	Hòa Bình	Nhà ông Nguyễn Văn Hiến, tiểu khu Liên Phương - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Đại lý, môi giới, đấu giá	5400317642	29-06-2009
Công ty TNHH một thành viên Cao Sơn	Hòa Bình	Nhà ông Đỗ Chí Quyết,  Xóm Sơn Phú, xã Cao Sơn - Huyện Đà Bắc - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400316977	11-06-2009
Công Ty Trách Nhiệm Hữu Hạn Tư Vấn Xây Dựng Và Thương Mại Hca	Hòa Bình	Thôn Mu- Thị trấn Đà Bắc - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2600504965	19-03-2009
Công Ty TNHH Một Thành Viên Việt Anh	Hòa Bình	Xóm Trúc sơn - Xã Toàn Sơn - Huyện Đà Bắc - Hòa Bình	Xây dựng nhà các loại	5400308292	11-03-2009
Công ty TNHH một thành viên Anh Mạnh	Hòa Bình	Xóm Náy, xã Tân Pheo - Huyện Đà Bắc - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400308013	04-03-2009
Công Ty Trách Nhiệm Hữu Hạn Hưng Tuấn	Hòa Bình	Xóm Trúc Sơn - Xã Toàn Sơn - Huyện Đà Bắc - Hòa Bình	Xây dựng nhà các loại	5400307612	23-02-2009
Công ty TNHH một thành viên xây dựng 569	Hòa Bình	Tiểu khu Bờ, thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400307436	17-02-2009
CôngTy TNHH một thành viên Hoà Thuận	Hòa Bình	Tiểu khu Liên Phương, thị Trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400307330	13-02-2009
Công Ty TNHH một thành viên Phú An Chung	Hòa Bình	Nhà bà Xa Thị Huyên,Thôn Hương Lý, xã Tu Lý - Huyện Đà Bắc - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400294610	29-10-2008
Công ty TNHH một thành viên DIESEL Sinh Học	Hòa Bình	Tiểu khu Thạch Lý, thị trấn Đà Bắc ( nhà ông  Vũ Hữu Sỹ ) - Huyện Đà Bắc - Hòa Bình	Trồng trọt, chăn nuôi hỗn hợp	5400275449	03-07-2008
Công Ty Trách Nhiệm Hữu Hạn Anh Tú	Hòa Bình	Thôn Công - Huyện Đà Bắc - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400273804	02-06-2008
Công Ty Trách Nhiệm Hữu Hạn  Một Thành Viên Đồng Tâm B3p	Hòa Bình	Tiểu khu liên phương - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5400273755	29-05-2008
Công ty TNHH một thành viên Thành Nam	Hòa Bình	Xóm Trúc Sơn, xã Toàn Sơn ( nhà ông Nguyễn Văn Nam ) - Huyện Đà Bắc - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400273723	29-05-2008
Bưu điện huyện Đà bắc	Hòa Bình	Tiểu khu liên phương -Thị trấn đà bắc - Huyện Đà Bắc - Hòa Bình	Viễn thông	5400100858-010	24-01-2008
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Trọng Tiến	Hòa Bình	Nhà ông Lê Trọng Tiến, tiểu khu Liên Phương - Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Khai thác quặng kim loại	5400259616	09-10-2007
Chi Nhánh Công Ty Trách Nhiệm Hữu Hạn Thương Mại Dịch Vụ Hoàng Nam Tại Hòa Bình	Hòa Bình	Mỏ quặng sắt, Suối Láo, xóm Xèo - Xã Cao Sơn - Huyện Đà Bắc - Hòa Bình	Khai thác quặng sắt	5700438454-002	12-06-2007
Công ty trách nhiệm hữu hạn một thành viên Hoa Mai	Hòa Bình	Tiểu khu Thạch Lý, Thị trấn Đà Bắc - Huyện Đà Bắc - Hòa Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5400253886	26-01-2007
