Công Ty TNHH Alutec Vina	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	4601263000	19-11-2015
Công Ty TNHH Power Tech	Thái Nguyên	Lô CN1 -2, Khu Công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601262800	16-11-2015
Công Ty TNHH Sản Xuất Và Kinh Doanh Tuyến Loan	Thái Nguyên	Xóm Ngoài 2 - Xã úc Kỳ - Huyện Phú Bình - Thái Nguyên	Sản xuất thực phẩm khác chưa được phân vào đâu	4601262818	16-11-2015
Công Ty TNHH Đầu Tư Và Xây Dựng Hà Châu	Thái Nguyên	Xóm Núi - Xã Hà Châu - Huyện Phú Bình - Thái Nguyên	Xây dựng nhà các loại	4601262462	09-11-2015
Công ty TNHH SEIN VINA	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	4601261878	03-11-2015
Hợp tác xã nghiên cứu ứng dụng công nghệ mới	Thái Nguyên	Xóm Quyết Thắng - Xã Dương Thành - Huyện Phú Bình - Thái Nguyên	Sửa chữa, bảo dưỡng và lắp đặt máy móc và thiết bị	4601261691	30-10-2015
Công Ty TNHH Thương Mại Quốc Tế Thiện Tâm	Thái Nguyên	Tổ 4 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	4601261652	29-10-2015
Công Ty Cổ Phần Đầu Tư Và Phát Triển Tdt	Thái Nguyên	Xóm Thuần Pháp - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất hàng may sẵn (trừ trang phục)	4601261645	28-10-2015
Công Ty TNHH Thắng Huyền Thái Nguyên	Thái Nguyên	Xóm Quán - Xã Thanh Ninh - Huyện Phú Bình - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601261405	26-10-2015
Chi Nhánh Thái Nguyên Công Ty TNHH Phương Nhi	Thái Nguyên	Xóm Tân Thành - Xã Kha Sơn - Huyện Phú Bình - Thái Nguyên	Sản xuất hàng may sẵn (trừ trang phục)	0104239473-001	26-10-2015
HợP TáC Xã CHăN NUôI Và TRồNG TRọT TổNG HợP NON TRANH	Thái Nguyên	Xóm Non Tranh - Xã Tân Thành - Huyện Phú Bình - Thái Nguyên	Chăn nuôi	4601259413	06-10-2015
Doanh Nghiệp Tư Nhân Thương Mại Vàng Bạc ánh Linh	Thái Nguyên	Kiều Chính - Xã Xuân Phương - Huyện Phú Bình - Thái Nguyên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	4601259117	30-09-2015
Công Ty TNHH Cơ Khí Linh Chi	Thái Nguyên	Xóm Lương Tạ 1 - Xã Lương Phú - Huyện Phú Bình - Thái Nguyên	Gia công cơ khí; xử lý và tráng phủ kim loại	4601258353	18-09-2015
Công Ty Trách Nhiệm Hữu Hạn High Precision Vina	Thái Nguyên	Lô K, Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất các cấu kiện kim loại	4601257430	04-09-2015
Công Ty TNHH Shin Sung Tech Vina	Thái Nguyên	Lô K- Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất các cấu kiện kim loại	4601257409	04-09-2015
Công Ty TNHH Korea Electric Terminal Vietnam	Thái Nguyên	Lô CN4, Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601257335	01-09-2015
Chi Nhánh Công Ty TNHH Vận Tải Thương Mại Xăng Dầu Bắc Hà Tại Thái Nguyên	Thái Nguyên	Phố Cầu Ca - Xã Kha Sơn - Huyện Phú Bình - Thái Nguyên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0200900488-001	26-08-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Dương Trung Liên	Thái Nguyên	Xóm Thuần Pháp - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Chuẩn bị mặt bằng	4601257180	24-08-2015
CôNG TY TNHH SEOHUI VIệT NAM	Thái Nguyên	Lô CN 8-2 KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601255144	21-07-2015
Công ty TNHH DONGSUNG VINA	Thái Nguyên	Lô CN 3 - 3(2), KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm từ cao su và plastic	4601254327	02-07-2015
CôNG TY TNHH TAEYOUNG METAL	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất kim loại	4601254221	30-06-2015
CôNG TY TNHH JUNG JIN ELECTRONICS VIệT NAM	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601254197	26-06-2015
CôNG TY TNHH DAERIM TECH VINA	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	4601253852	19-06-2015
HợP TáC Xã XâY DựNG VIệT HảI ĐồNG LIêN	Thái Nguyên	Xóm Bo - Xã Đồng Liên - Huyện Phú Bình - Thái Nguyên	Hoạt động xây dựng chuyên dụng	4601253813	18-06-2015
Công Ty TNHH Phúc Lộc Thọ Thái Nguyên - Chi Nhánh Phú Bình	Thái Nguyên	Tổ 2 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Hoạt động của đại lý và môi giới bảo hiểm	4601246968-001	02-06-2015
Công ty TNHH SEOHUI Việt Nam	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601242681	20-04-2015
Công Ty TNHH Alutec Vina	Thái Nguyên	Lô CN6, Khu Công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	4601242360	16-04-2015
Công ty TNHH SEIN Vina	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	4601241952	09-04-2015
Công ty TNHH Bokwang Vina	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601241078	02-04-2015
HTX CHăN NUôI TRồNG TRọT Và DịCH Vụ NôNG NGHIệP ĐồNG THịNH	Thái Nguyên	Đồng Tiến - Xã Tân Khánh - Huyện Phú Bình - Thái Nguyên	Chăn nuôi gia cầm	4601241039	31-03-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Thái Phú Bình	Thái Nguyên	Tổ 1 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch	4601240130	23-03-2015
Công ty cổ phần khí hóa lỏng Thăng Long	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601239488	12-03-2015
Chi Nhánh Công Ty Cổ Phần Dịch Vụ Bảo Vệ Sao Vàng Tại Phú Bình Tỉnh Thái Nguyên	Thái Nguyên	Xóm Trung - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Hoạt động bảo vệ cá nhân	0105687950-002	02-03-2015
Công Ty TNHH Đầu Tư Xây Dựng Và Thương Mại Dịch Vụ Thành Thắng	Thái Nguyên	Xóm Đá Gân - Huyện Phú Bình - Thái Nguyên	Xây dựng nhà các loại	4601232813	20-01-2015
Công Ty TNHH Tư Vấn Xây Dựng Và Đầu Tư Thiên Địa Nhân	Thái Nguyên	Xóm Xuân Đào - Huyện Phú Bình - Thái Nguyên	Sản xuất vật liệu xây dựng từ đất sét	4601232612	19-01-2015
Công Ty Cổ Phần Khai Khoáng Thuận Thảo	Thái Nguyên	Tổ dân phố Đông - Huyện Phú Bình - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601225189	08-01-2015
Công ty TNHH DOORIEN VINA	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601225326	07-01-2015
Công Ty TNHH Lữ Hành Thái Thanh Hà	Thái Nguyên	Tổ 1 - Huyện Phú Bình - Thái Nguyên	Đại lý du lịch	4601223664	06-01-2015
Công Ty TNHH Xây Dựng Vận Tải Và Thương Mại Đức Tuyên	Thái Nguyên	Xóm Kiều Chính - Huyện Phú Bình - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601218801	24-12-2014
Công Ty TNHH Thái Ngọc Liên	Thái Nguyên	Xóm Trung II - Huyện Phú Bình - Thái Nguyên	Bán buôn đồ dùng khác cho gia đình	4601218544	24-12-2014
Công ty TNHH JK Việt Nam	Thái Nguyên	Khu công nghiệp Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm từ kim loại đúc sẵn (trừ máy móc, thiết bị)	4601218791	24-12-2014
Công Ty TNHH Vận Tải Tĩnh Linh	Thái Nguyên	Xóm Phú Hương - Huyện Phú Bình - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601215920	19-12-2014
Doanh Nghiệp Tư Nhân Dương Thắng Phú Bình	Thái Nguyên	Xóm Kiều Chính - Huyện Phú Bình - Thái Nguyên	Sản xuất vật liệu xây dựng từ đất sét	4601209719	16-12-2014
Công Ty Cổ Phần Sản Xuất Và Thương Mại Thành Long Thái Nguyên	Thái Nguyên	Xóm Trung - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	4601209684	16-12-2014
Công Ty CP Đầu Tư Phát Triển Và Công Nghiệp Phú Bình	Thái Nguyên	Xóm Trạng - Huyện Phú Bình - Thái Nguyên	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	4601207158	11-12-2014
Công Ty Trách Nhiệm Hữu Hạn May Hà Thái	Thái Nguyên	Xóm Núi Chùa - Xã Tân Kim - Huyện Phú Bình - Thái Nguyên	May trang phục (trừ trang phục từ da lông thú)	4601196315	01-12-2014
Chi Nhánh Công Ty TNHH Một Thành Viên Dịch Vụ Suất ăn Hạng Nhất Tại Thái Nguyên	Thái Nguyên	Khuôn viên Công ty TNHH Bokwang Vina, KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Dịch vụ ăn uống khác	0800975100-007	01-12-2014
Công ty TNHH Jukwang Precision Việt Nam	Thái Nguyên	Lô CN8-1 Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	4601194212	26-11-2014
Công ty TNHH ASEATECH VINA	Thái Nguyên	Lô CN 8-4-1, Khu công nghiệp Điềm Thụy - Huyện Phú Bình - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601191123	19-11-2014
Công ty TNHH Kein Hing Thái Nguyên (Việt Nam)	Thái Nguyên	Khu công nghiệp Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất máy móc, thiết bị chưa được phân vào đâu	4601190592	12-11-2014
Chi Nhánh Công Ty TNHH Lữ Hành Bắc Trung Nam Tại Tỉnh Thái Nguyên	Thái Nguyên	Tổ dân phố 2 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Đại lý du lịch	0105999156-002	10-11-2014
Công ty TNHH Myungjin Electronic Vina	Thái Nguyên	Khu công nghiệp Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Hoạt động tài chính khác	4601185930	30-09-2014
Công Ty TNHH Hoàng Hiền Phú Bình	Thái Nguyên	Tổ 2 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Bán buôn chuyên doanh khác chưa được phân vào đâu	4601185666	26-09-2014
Doanh Nghiệp TN Vàng Bạc Tám Lập	Thái Nguyên	Phố Cầu Ca - Xã Kha Sơn - Huyện Phú Bình - Thái Nguyên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	4601185095	24-09-2014
HợP TáC Xã TRANG TRí NộI THấT HUệ DUNG	Thái Nguyên	Đồng Cão - Huyện Phú Bình - Thái Nguyên	Xây dựng công trình kỹ thuật dân dụng khác	4601184849	18-09-2014
Công ty TNHH UJU VINA Thái Nguyên	Thái Nguyên	Lô CN 2-5/6 Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy	4601183436	26-08-2014
Doanh Nghiệp Tư Nhân Xăng Dầu Đức Hoàn	Thái Nguyên	Xóm Trại vàng - Huyện Phú Bình - Thái Nguyên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	4601179856	30-07-2014
Công Ty TNHH Gia Bảo Phú Bình	Thái Nguyên	Xóm Trại - Xã Nhã Lộng - Huyện Phú Bình - Thái Nguyên	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	4601175636	01-07-2014
Công Ty Cổ Phần Thương Mại Và Xây Dựng Hải Ngân	Thái Nguyên	Xóm Thuần Pháp - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Xây dựng công trình kỹ thuật dân dụng khác	4601173942	19-06-2014
Công Ty TNHH Mai Đức Dũng	Thái Nguyên	Xóm Đầm - Xã úc Kỳ - Huyện Phú Bình - Thái Nguyên	Xây dựng nhà các loại	4601171399	03-06-2014
Công Ty Cổ Phần Đầu Tư Công Nghiệp Tuấn Đạt	Thái Nguyên	Xóm Soi 1 - Xã Nhã Lộng - Huyện Phú Bình - Thái Nguyên	Đúc sắt thép	4601171134	02-06-2014
Công Ty TNHH Vật Liệu Xây Dựng Và Thương Mại Vận Tải Đại Hoàng Long	Thái Nguyên	Xóm Xuân Đào - Xã Đào Xá - Huyện Phú Bình - Thái Nguyên	Sản xuất vật liệu xây dựng từ đất sét	4601171141	30-05-2014
Công Ty Cổ Phần Công Nghiệp Quảng Đại	Thái Nguyên	Xóm Kiều Chính - Xã Xuân Phương - Huyện Phú Bình - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601169167	05-05-2014
Công Ty TNHH Vận Tải Và Du Lịch Hùng Giang	Thái Nguyên	Xóm Chùa - Xã Hà Châu - Huyện Phú Bình - Thái Nguyên	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	4601169135	26-04-2014
Công Ty TNHH Thương Mại Huy Anh Thái Nguyên	Thái Nguyên	Xóm Rô - Xã Thượng Đình - Huyện Phú Bình - Thái Nguyên	Bán buôn đồ dùng khác cho gia đình	4601168928	23-04-2014
Công Ty TNHH Thi Dũng	Thái Nguyên	Tổ 4 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	4601167473	10-04-2014
Trường Tiểu Học Nga My II	Thái Nguyên	Nga My - Huyện Phú Bình - Thái Nguyên	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	4601166663	28-03-2014
Công Ty TNHH Thương Mại Và Phát Triển Phương Nhi	Thái Nguyên	Xóm Si - Xã Kha Sơn - Huyện Phú Bình - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601165490	14-03-2014
Công ty TNHH Chung-Sol Coschem Việt Nam	Thái Nguyên	Lô CN 8-3-4, KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất hoá chất và sản phẩm hoá chất	4601165211	10-03-2014
Công ty TNHH Shin Hwa Contech Vina	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất thiết bị điện	4601165229	10-03-2014
Công ty TNHH G.O.TECH Vina	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601165243	10-03-2014
Công ty TNHH ASEA DAERYUN VINA	Thái Nguyên	Lô CN 8-4-2, khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601165268	10-03-2014
Công Ty TNHH Uju Vina Thái Nguyên	Thái Nguyên	KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất giấy và sản phẩm từ giấy	4601165074	06-03-2014
Công Ty Cổ Phần Tắc Xi Gia Linh	Thái Nguyên	Tổ 2 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	4601164585	26-02-2014
Công Ty TNHH Thương Mại Và Kỹ Thuật Kim Ngọc Linh	Thái Nguyên	Xóm Thuần Pháp - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Xây dựng nhà các loại	4601164546	26-02-2014
Công ty TNHH YS Việt Nam	Thái Nguyên	Lô CN-3, KCN Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất máy móc, thiết bị chưa được phân vào đâu	4601164539	24-02-2014
Công Ty TNHH Thương Mại Và Xây Lắp Bình Phú Thái Nguyên	Thái Nguyên	Xóm Kiều Chính - Xã Xuân Phương - Huyện Phú Bình - Thái Nguyên	Lắp đặt hệ thống xây dựng khác	4601164352	18-02-2014
Công Ty TNHH Xây Dựng Sơn Luyện	Thái Nguyên	Xóm Ngọc Tâm - Xã Thượng Đình - Huyện Phú Bình - Thái Nguyên	Xây dựng công trình kỹ thuật dân dụng khác	4601164313	17-02-2014
Công ty TNHH SKYBRIDGE Việt Nam	Thái Nguyên	Lô CN 09, Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601164306	14-02-2014
Công ty TNHH MYUNGJIN ELECTRONIC VINA	Thái Nguyên	Khu công nhiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít	4601163302	17-01-2014
Công ty TNHH Sekwang Vina	Thái Nguyên	Khu công nghiệp Điềm thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601162820	15-01-2014
Công ty TNHH DHPMR VN	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601162852	15-01-2014
Công ty TNHH Doorien Vina	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601162884	15-01-2014
Công ty TNHH KD HEAT TECHNOLOGY Thái Nguyên	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	4601159056	26-12-2013
Công Ty Cổ Phần Sản Xuất Và Thương Mại Trọng Nguyên	Thái Nguyên	Xóm Cầu Muối - Xã Tân Thành - Huyện Phú Bình - Thái Nguyên	Cưa, xẻ, bào gỗ và bảo quản gỗ	4601158581	23-12-2013
Công ty TNHH RFTECH Thái Nguyên	Thái Nguyên	Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601154756	04-12-2013
Công ty TNHH Young Jin Hi-Tech Việt Nam	Thái Nguyên	Lô 1 Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất linh kiện điện tử	4601152043	26-11-2013
Công Ty TNHH Shinsung C&T Vina	Thái Nguyên	Lô CN1 - 1, Khu công nghiệp Điềm Thụy, Xã Điềm Thụy, Huyện Phường - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm từ plastic	4601149386	21-11-2013
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Thương Mại Phú Bình Thái Nguyên	Thái Nguyên	Xóm Vo - Xã Tân Thành - Huyện Phú Bình - Thái Nguyên	Xây dựng nhà các loại	4601149548	21-11-2013
Công Ty TNHH Dịch Vụ Môi Trường Anh Đăng	Thái Nguyên	Xóm Quyết Tiến 2 - Thị trấn Hương Sơn - Huyện Phú Bình - Thái Nguyên	Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải	4601146762	01-11-2013
Công Ty Cổ Phần Thực Phẩm Cầu Mây	Thái Nguyên	Xóm Kiều Chính - Xã Xuân Phương - Huyện Phú Bình - Thái Nguyên	Chế biến, bảo quản thịt và các sản phẩm từ thịt	4601146226	29-10-2013
Công ty TNHH DONGSUNG VINA	Thái Nguyên	Lô CN3-3(2) Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm từ cao su và plastic	4601145688	23-10-2013
Công ty TNHH SAMJU VINA	Thái Nguyên	Lô CN3-3 Khu công nghiệp Điềm Thụy - Xã Điềm Thụy - Huyện Phú Bình - Thái Nguyên	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	4601145670	23-10-2013
