Công Ty TNHH The One Eng	Bắc Ninh	Số 12, đường Võ Cường 10, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng nhà các loại	2301034905	13-07-2018
Công Ty Cổ Phần Xây Dựng Và Đầu Tư Thành Đạt	Bắc Ninh	Số nhà 54, phố Thành Bắc, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoàn thiện công trình xây dựng	2301034912	13-07-2018
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Phát Triển Đại Phong Bn	Bắc Ninh	Khu 1, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng nhà các loại	2301034655	12-07-2018
Công Ty TNHH Cung Cấp Và Chế Biến Suất Ăn Công Nghiệp Cà Chua	Bắc Ninh	Số 19, Khu K15, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Dịch vụ ăn uống khác	2301034630	12-07-2018
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Phát Triển Thương Mại An Vinh	Bắc Ninh	Lô N16, khu đô thị mới đường Lê Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	2301034736	12-07-2018
Công Ty TNHH Jjpk	Bắc Ninh	Tầng 2, khách sạn Luxury, BT45, Ngô Tất Tố, khu đô thị HUD, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2301034743	12-07-2018
Công Ty TNHH Tm Và Xd Gia Bảo	Bắc Ninh	NR Ông Nguyễn Gia Chính, Phố Và, Phường Hạp Lĩnh, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2301034750	12-07-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Logistics Am	Bắc Ninh	805-CT2, đường Lê Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải	2301034694	12-07-2018
Công Ty TNHH Bn Electronics Việt Nam	Bắc Ninh	Khu Bồ Sơn, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất linh kiện điện tử	2301034687	12-07-2018
Công Ty TNHH Thương Mại Dịch Vụ Và Du Lịch An Việt Fly	Bắc Ninh	Số 219, đường Lý Thường Kiệt, Khu 6, Phường Thị Cầu, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Đại lý du lịch	2301034567	12-07-2018
Công Ty TNHH Xây Dựng Đường H2 Thành Phố Bắc Ninh	Bắc Ninh	Số 35 đường Lý Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng công trình đường sắt và đường bộ	2301034711	11-07-2018
Công Ty TNHH Giấy Phong Phú Bn	Bắc Ninh	Khu Đào Xá, Phường Phong Khê, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn chuyên doanh khác chưa được phân vào đâu	2301034729	11-07-2018
Công Ty TNHH Jarvis Tech Vina	Bắc Ninh	Cụm công nghiệp Khắc Niệm (Thuê xưởng Công ty cổ phần sách - thiết bị giáo dục và đầu tư xây dựng Bắc Ninh), Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sửa chữa thiết bị điện tử và quang học	2301034623	11-07-2018
Công Ty TNHH Zabi	Bắc Ninh	Khu Hòa Đình, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	2301034239	10-07-2018
Công Ty TNHH Thương Mại Dịch Vụ Trọng Gia	Bắc Ninh	Phố Ba Huyện, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	2301034207	10-07-2018
Công Ty TNHH Xuất Nhập Khẩu Green Protection	Bắc Ninh	Khu Khả Lễ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2301034302	10-07-2018
Công Ty TNHH Dịch Vụ Và Thương Mại Máy Tính Thành Luân	Bắc Ninh	Đường Nguyễn Thiện Tích, khu Bồ Sơn, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2301034285	10-07-2018
Công Ty Cổ Phần Phát Triển An Thuận Bn	Bắc Ninh	Khu 4, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng nhà các loại	2301034334	10-07-2018
Công Ty TNHH Thương Mại Disco	Bắc Ninh	Số 63, Nguyễn Đức Cảnh, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh	2301034119	09-07-2018
Công Ty TNHH Bluesky Bắc Ninh	Bắc Ninh	Số 33, ngõ 145, khu Văn hóa Công Binh, Phường Vũ Ninh, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Đại lý du lịch	2301034133	09-07-2018
Công Ty TNHH Kowon Tns Việt Nam	Bắc Ninh	Số nhà 76, Đường Lý Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	2301034327	09-07-2018
Công Ty TNHH R&d Phú Thăng	Bắc Ninh	Số nhà 17 phố Nguyễn Đăng, Phường Suối Hoa, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2301033972	09-07-2018
Công Ty Cổ Phần Đất Xanh Bắc Ninh	Bắc Ninh	Số 28, Phố Hoàng Tích Trù, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	2301034197	09-07-2018
Công Ty TNHH Thương Mại Và Thực Phẩm Hoàng Mạnh	Bắc Ninh	Thôn Kim Đôi , Xã Kim Chân, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn thực phẩm	2301033732	06-07-2018
Công Ty TNHH Jungseok Vina	Bắc Ninh	Lô O-1, khu công nghiệp Quế Võ (khu vực mở rộng), Xã Nam Sơn, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất linh kiện điện tử	2301034101	06-07-2018
Công Ty TNHH Đại Nhuận Tech	Bắc Ninh	Nhà xưởng số 9 tại Cụm CN Khắc Niệm, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2301033764	05-07-2018
Công Ty Cổ Phần Sơn Kisdo Bắc Ninh	Bắc Ninh	Khu Phúc Sơn, Phường Vũ Ninh, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2301033387	05-07-2018
Công Ty TNHH Sunwoo Electric Vina	Bắc Ninh	Số nhà 27, đường Ngọc Hân Công Chúa, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	2301033683	05-07-2018
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Quốc Tế Victoria (việt Nam)	Bắc Ninh	Số nhà 56, đường Nguyễn Trãi, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn đồ dùng khác cho gia đình	2301033958	05-07-2018
Công Ty TNHH Thiết Bị Công Nghiệp Hn Việt Nam	Bắc Ninh	Số 52, đường Ngô Quyền, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2301033884	05-07-2018
Công Ty TNHH Alpha Ant Vina	Bắc Ninh	Căn hộ R0924, tầng 9, tòa nhà Ruby, đường Kinh Dương Vương, Phường Vũ Ninh, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	2301033901	05-07-2018
Công Ty TNHH Thương Mại & Dịch Vụ Quốc Tế Tuấn Thanh	Bắc Ninh	Số nhà 26, đường Lê Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Dịch vụ lưu trú ngắn ngày	2301033524	03-07-2018
Công Ty TNHH Hồng Phúc Bắc Ninh	Bắc Ninh	Khu 9, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Gia công cơ khí; xử lý và tráng phủ kim loại	2301033443	02-07-2018
Công Ty TNHH Dịch Vụ Và Thương Mại Lâm Phong	Bắc Ninh	Số nhà 08 đường Hoàng Hoa Thám, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2301033309	29-06-2018
Công Ty Cổ Phần Công Nghệ Go-ixe Đông Bắc	Bắc Ninh	Khu Hai Vân, Phường Vân Dương, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính	2301033316	29-06-2018
Công Ty TNHH Sapporo	Bắc Ninh	Số nhà 11, khu dân cư Đồng Đìa, Khu 2, Phường Thị Cầu, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2301033323	29-06-2018
Công Ty TNHH Korea Air Tech Bac Ninh	Bắc Ninh	Số 38, đường Bình Than, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Lắp đặt máy móc và thiết bị công nghiệp	2301033066	28-06-2018
Công Ty TNHH Kwangjin Rdi Vina	Bắc Ninh	NR ông Nguyễn Ngọc Thái, Khu 2, đường Bình Than, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	2301033203	28-06-2018
Công Ty TNHH Cương Quyền	Bắc Ninh	Khu Khả Lễ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải	2301033073	28-06-2018
Công Ty TNHH Ys	Bắc Ninh	Khu phố Ba Huyên, Quốc lộ 38, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất linh kiện điện tử	2301033002	27-06-2018
Công Ty Cổ Phần Tư Vấn Kiến Trúc Và Đầu Tư Xây Dựng Alia	Bắc Ninh	Số 580 đường Thiên Đức, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2301032961	27-06-2018
Công Ty TNHH Instrument Systems Vietnam	Bắc Ninh	số 306 đường Trần Hưng Đạo, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sửa chữa máy móc, thiết bị	2301032721	27-06-2018
Công Ty TNHH Công Nghệ Ctvp	Bắc Ninh	Số 9, phố Lý Quốc Sư, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	2301032986	27-06-2018
Công Ty TNHH Thương Mại & Dịch Vụ Hyundai E&m Vina	Bắc Ninh	Số nhà 34, đường Võ Cường 9, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sửa chữa máy móc, thiết bị	2301032954	26-06-2018
Công Ty Cổ Phần Xây Dựng Và Thương Mại Sumi	Bắc Ninh	Số 61, khu 4 Niềm Xá, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất các cấu kiện kim loại	2301032760	25-06-2018
Công Ty TNHH Rosen Việt Nam	Bắc Ninh	Cụm Công nghiệp Khắc Niệm, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất sản phẩm từ plastic	2301032619	21-06-2018
Công Ty TNHH Môi Giới Bất Động Sản Tân Thành	Bắc Ninh	Đường Bình Than, khu Bồ Sơn, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	2301032457	21-06-2018
Công Ty TNHH Whan-e Vina	Bắc Ninh	CCN Hạp Lĩnh , Phường Hạp Lĩnh, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sửa chữa máy móc, thiết bị	2301032249	20-06-2018
Công Ty TNHH Đầu Tư Phát Triển Hbh Kinh Bắc	Bắc Ninh	Khu thương mại nhà A3, chung cư Hòa Long Kinh Bắc, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	2301032376	20-06-2018
Công Ty TNHH Dịch Vụ Và Thương Mại Thục Hương Viên	Bắc Ninh	Số 15 Ngọc Hân Công Chúa, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng (phục vụ tiệc, hội họp, đám cưới...)	2301032418	20-06-2018
Công Ty TNHH Enscience Vn	Bắc Ninh	khu 10, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn chuyên doanh khác chưa được phân vào đâu	2301032231	18-06-2018
Công Ty TNHH Đầu Tư Và Thương Mại Dịch Vụ Kinh Bắc	Bắc Ninh	Số 30 Phố Nam Cao, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng nhà các loại	2301032009	15-06-2018
Công Ty TNHH Doolin Factory Automation Vina	Bắc Ninh	Cụm công nghiệp Khắc Niệm, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất máy chuyên dụng khác	2301032136	15-06-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Phát Triển Phong Vũ	Bắc Ninh	Số 28, Gò Đỏ, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	2301031936	14-06-2018
Công Ty TNHH Up Way	Bắc Ninh	Tầng 2 số 72 Lý Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sửa chữa thiết bị điện tử và quang học	2301032111	14-06-2018
Công Ty TNHH Mtv Du Lịch Và Vận Tải Anh Hiện	Bắc Ninh	Nhà Ông Đàm Xuân Hiện Thôn Đa Cấu, Xã Nam Sơn, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Vận tải hàng hóa bằng đường bộ	2301031615	14-06-2018
Công Ty TNHH Thương Mại Dịch Vụ Tân Hoàng Giang	Bắc Ninh	Số nhà 9, Ngõ 31, Khu 2, Phường Đáp Cầu, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Đại lý, môi giới, đấu giá	2301031848	13-06-2018
Công Ty Cổ Phần Ttn Kinh Bắc	Bắc Ninh	Số 20, Xóm 2, Khu Hòa Đình, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất các cấu kiện kim loại	2301031904	13-06-2018
Công Ty TNHH Jsinter Vina	Bắc Ninh	Khu liền kề Khu công nghiệp Quế Võ, Phường Vân Dương, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất sản phẩm từ plastic	2301031862	13-06-2018
Công Ty TNHH Phát Triển Giáo Dục Kizstar	Bắc Ninh	198 Hoàng Quốc Việt, Phường Thị Cầu, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Giáo dục khác chưa được phân vào đâu	2301031887	13-06-2018
Công Ty TNHH Sản Xuất Và Thương Mại Vân Phú	Bắc Ninh	Số nhà 100, đường Võ Thị Sáu, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn chuyên doanh khác chưa được phân vào đâu	2301031830	13-06-2018
Công Ty Cổ Phần Thương Mại Và Dịch Vụ Cát Thành Phát	Bắc Ninh	Khu 3, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Kho bãi và lưu giữ hàng hóa	2301031703	11-06-2018
Công Ty Cổ Phần Quốc Tế Imc	Bắc Ninh	Số nhà 99, đường Nguyễn Đăng Đạo, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Dịch vụ hỗ trợ giáo dục	2301031559	11-06-2018
Công Ty TNHH Một Thành Viên Moldtech	Bắc Ninh	Số nhà 21, ngõ 13, đường Huyền Quang, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2301031573	11-06-2018
Công Ty TNHH In Ấn & Quảng Cáo Tấn Tài	Bắc Ninh	Số 59 phố Vũ, Phường Đại Phúc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Quảng cáo	2301031654	11-06-2018
Công Ty TNHH Một Thành Viên Chuyển Phát Nhanh Thuận Phong - Chi Nhánh Bắc Ninh	Bắc Ninh	Số 220, đường Nguyễn Văn Cừ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Chuyển phát	0313617136-005	11-06-2018
Công Ty TNHH Công Nghệ Chính Xác Hanseong Việt Nam	Bắc Ninh	Cụm công nghiệp Khắc Niệm, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất sản phẩm từ plastic	2301031439	08-06-2018
Công Ty Cổ Phần Nội Thất Á Đông	Bắc Ninh	Phố Ba Huyện, Phường Khắc Niệm, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2301031534	08-06-2018
Công Ty Cổ Phần Thương Mại Và Nhân Lực Quốc Tế Kinh Bắc	Bắc Ninh	Số 5, Đường Thiên Đức , Phường Vệ An, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất linh kiện điện tử	2301030604	07-06-2018
Công Ty Cổ Phần Tmdv Logistics Phương Thảo	Bắc Ninh	Khu Dương Ổ, Phường Phong Khê, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	2301031291	07-06-2018
Công Ty TNHH Xuất Nhập Khẩu Ô Mê Ly	Bắc Ninh	Số 5 LK02, Đường Huyền Quang 2, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh	2301031340	07-06-2018
Công Ty TNHH Kx Vina E&c	Bắc Ninh	Khu tập thể Bắc Sơn, Khu 3, Phường Đáp Cầu, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng nhà các loại	2301031245	06-06-2018
Công Ty TNHH Quảng Hồng Xương Việt Nam	Bắc Ninh	Tầng 2, Nhà Số 2, Lô 2, Huyền Quang 2, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2301031118	06-06-2018
Công Ty TNHH Bê Tông Hà Thanh Kb	Bắc Ninh	Số 30 Chế Lan Viên, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	2301031125	05-06-2018
Công Ty TNHH Tư Vấn Và Xây Dựng Đông Bắc	Bắc Ninh	Số 39 Đường Lý Thái Tổ, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2301031083	05-06-2018
Công Ty TNHH Bfaudiopro	Bắc Ninh	Số nhà 38, Khu K15, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh	2301031051	05-06-2018
Công Ty TNHH Công Nghệ Số Đại Nhân	Bắc Ninh	Số 74 đường Nguyễn Trãi, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	2301031164	05-06-2018
Công Ty Cổ Phần Panacea Việt Nam	Bắc Ninh	Tầng 2, số 9-N9 đường Ngọc Hân Công Chúa, Phường Võ Cường, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn thực phẩm	2301030890	04-06-2018
Công Ty TNHH Đầu Tư, Thương Mại Và Du Lịch Bacninhtourist	Bắc Ninh	Số nhà 54, Phố Nguyễn Xuân Chính, Phường Tiền An, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Đại lý du lịch	2301030273	04-06-2018
Công Ty TNHH Bt Trường Nguyễn Đăng Đạo	Bắc Ninh	Lô CC1, đường Nguyễn Thị Minh Khai, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Xây dựng nhà các loại	2301031069	04-06-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Gia Bảo -gb	Bắc Ninh	Số 48 Đỗ Trọng Vỹ, Phường Ninh Xá, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn thực phẩm	2301030851	01-06-2018
Công Ty TNHH Điện Tử Sanku Việt Nam	Bắc Ninh	Cụm công nghiệp Hạp Lĩnh (thuê NX Công ty cổ phần cơ khí xây dựng Hùng Cường)), Phường Hạp Lĩnh, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	2301030763	01-06-2018
Công Ty TNHH Blt Kinh Bắc	Bắc Ninh	Số 2 Hồ Ngọc Lân, Phường Kinh Bắc, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2301030611	31-05-2018
Công Ty TNHH One F&p Vina	Bắc Ninh	Lô C6-1 KCN Quế Võ, Xã Nam Sơn, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất sản phẩm từ plastic	2301030717	31-05-2018
Công Ty TNHH Intime Vina	Bắc Ninh	Lô G4-3, Khu công nghiệp Quế Võ (khu vực mở rộng), Xã Nam Sơn, Thành phố Bắc Ninh, Tỉnh Bắc Ninh	Sản xuất linh kiện điện tử	2301030548	30-05-2018
