Phòng Giáo dục và đào tạo	Điện Biên	Khối 3 - Thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201035	07-07-2009
Phòng Văn hoá và thông tin	Điện Biên	Khối 3 - Thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201067	07-07-2009
Phòng nông nghiệp và phát triển nông thôn	Điện Biên	Khối 3 - Thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201074	07-07-2009
Phòng y tế huyện Mường ảng	Điện Biên	Khối 3 - Thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201081	07-07-2009
Phòng tài nguyên và môi trường	Điện Biên	Khối 3, thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201109	07-07-2009
Thanh tra huyện Mường ảng	Điện Biên	Khối 3, thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201116	07-07-2009
Trạm khuyến nông - khuyến ngư	Điện Biên	Khối 3, thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201123	07-07-2009
Phòng Công thương	Điện Biên	Khối 3, thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201130	07-07-2009
Phòng Lao động - Thương binh và xã hội	Điện Biên	Khối 3, thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201148	07-07-2009
Phòng Nội Vụ huyện Mường ảng	Điện Biên	Khối 3, thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600201155	07-07-2009
Công Ty Trách Nhiệm Hữu Hạn Hải An	Điện Biên	Tổ dân phố 6 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Bán buôn chuyên doanh khác chưa được phân vào đâu	5600196459	12-06-2009
Công Ty TNHH Xăng Dầu Khánh Linh Mường ảng	Điện Biên	Khối 7 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5600192408	27-04-2009
Doanh nghiệp thương mại tư nhân Minh Tân	Điện Biên	Khối 7, thị trấn Mường ảng, - Huyện Mường ảng - Điện Biên	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5600184164	10-03-2009
Chi cục thuế huyện Mường ảng	Điện Biên	Thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	5600128233-012	12-01-2009
Công Ty TNHH Đầu Tư Và Xây Lắp Hà Bắc	Điện Biên	Tổ dân phố 8 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Xây dựng nhà các loại	5600189726	08-01-2009
Chi cục thuế Mường ảng	Điện Biên	Thị trấn - Huyện Mường ảng - Điện Biên	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	5600189645	07-01-2009
Công Ty Cổ Phần Cà Phê Thái Hòa Mường ảng	Điện Biên	Tổ dân phố 7 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Trồng cây cà phê	5600185778	13-05-2008
Doanh Nghiệp Tư Nhân Hà Thảo	Điện Biên	Tổ dân phố 7 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600113445	25-04-2008
Doanh nghiệp tư nhân thương mại và xây dựngTuân Mai	Điện Biên	Chợ Xã Búng Lao - Huyện Mường ảng - Điện Biên	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5600185009	15-02-2008
Công Ty Cổ Phần Tư Vấn Xây Dựng Thanh Thế	Điện Biên	Tổ dân phố 9 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600183604	10-08-2007
Công Ty TNHH Cà Phê Đại Bách Mường ảng	Điện Biên	Bản Co Hám - Xã ảng nưa - Huyện Mường ảng - Điện Biên	Trồng cây cà phê	5600182086	29-05-2007
Doanh Nghiệp Tư Nhân Xây Dựng Minh Quý	Điện Biên	Tổ dân phố 5 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600181318	24-04-2007
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Hùng Khánh	Điện Biên	Bản Quyết Tiến - Xã Búng Lao - Huyện Mường ảng - Điện Biên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5600180025	15-06-2006
Công Ty TNHH Đầu Tư Và Xây Dựng Tuấn Tú	Điện Biên	Khối 8 - Thị Trấn Mường ảng - Huyện Mường ảng - Điện Biên	Xây dựng nhà các loại	5600177946	31-08-2005
Chi nhánh Công ty TNHH sản xuất và thương mại Thái Hoà	Điện Biên	Khối 5 - Thị trấn Mường ảng - Huyện Mường ảng - Điện Biên	Sản xuất chế biến thực phẩm	0100367361-006	23-06-2005
Hợp tác xã Tường Ngân	Điện Biên	Khu chợ xã Búng Lao - Huyện Mường ảng - Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600177311	05-05-2005
Hợp tác xã Huy Hoàng	Điện Biên	xã Búng Lao - Huyện Mường ảng - Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600167440	20-05-2003
Công Ty TNHH Vật Liệu Và Xây Dựng Phong Nam Điện Biên	Điện Biên	Đội 2b, Thôn Thanh Đông, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5600325584	11-04-2019
Công Ty TNHH Hùng Việt Tỉnh Điện Biên	Điện Biên	Thông Đông Biên 3, Xã Thanh An, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600325305	29-03-2019
Công Ty TNHH Thiên Di Điện Biên	Điện Biên	Thôn C1B, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Điều hành tua du lịch	5600324100	20-02-2019
Công Ty TNHH Măc Ca Mường Then Điện Biên	Điện Biên	Bản Na Há, Xã Phu Luông, Huyện Điện Biên, Tỉnh Điện Biên	Trồng rừng và chăm sóc rừng	5600324118	20-02-2019
Công Ty TNHH Nguyệt Hà Điện Biên	Điện Biên	Đội 24, Xã Noong Hẹt, Huyện Điện Biên, Tỉnh Điện Biên	Bán mô tô, xe máy	5600319252	09-08-2018
Công Ty TNHH Hoàng Uyên Tỉnh Điện Biên	Điện Biên	Đội 1, Xã Pom Lót, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600318989	26-07-2018
Công Ty Cổ Phần Hl Điện Biên	Điện Biên	Đội 7, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Trồng rừng và chăm sóc rừng	5600318467	09-07-2018
Công Ty TNHH Huy Thuấn	Điện Biên	Đội 9B, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng nhà các loại	5600315787	14-06-2018
Công Ty CP Đầu Tư Xây Dựng Và Thương Mại Thuận Phát Tường	Điện Biên	Đội 18, Xã Thanh Hưng, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng nhà các loại	5600314695	30-05-2018
Công Ty TNHH Số 89 Tỉnh Điện Biên	Điện Biên	Đội 19, Xã Thanh Hưng, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng nhà các loại	5600314617	24-05-2018
Công Ty TNHH Nông Sản Sky Life Farms Tây Bắc	Điện Biên	Bản Núa Ngam, Xã Núa Ngam, Huyện Điện Biên, Tỉnh Điện Biên	Khai khoáng khác chưa được phân vào đâu	5600314060	22-05-2018
Công Ty Cổ Phần Chuỗi Thực Phẩm An Toàn Hoa Ban	Điện Biên	Đội 15, Xã Thanh Yên, Huyện Điện Biên, Tỉnh Điện Biên	Chế biến và bảo quản rau quả	5600312747	18-04-2018
Công Ty TNHH Thương Mại Và Xây Dựng Phúc Tấn Tỉnh Điện Biên	Điện Biên	Đội 18, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng nhà các loại	5600312708	16-04-2018
Công Ty TNHH Vàng Bạc Như Ngọc Điện Biên	Điện Biên	Đội 24, Xã Noong Hẹt, Huyện Điện Biên, Tỉnh Điện Biên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5600312627	10-04-2018
Công Ty TNHH Thương Mại Và Vận Tải Anh Công Điện Biên	Điện Biên	Đội 14, Xã Pom Lót, Huyện Điện Biên, Tỉnh Điện Biên	Vận tải hàng hóa bằng đường bộ	5600312553	06-04-2018
Công Ty TNHH Pa Khoang Điện Biên	Điện Biên	Bản Vang, Xã Pá Khoang, Huyện Điện Biên, Tỉnh Điện Biên	Sản xuất, truyền tải và phân phối điện	5600312440	03-04-2018
Công Ty TNHH Vạn Thọ Điện Biên	Điện Biên	Đội chế biến I, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600312352	30-03-2018
Công Ty TNHH Thu Hường Mường Phăng	Điện Biên	Bản Trung tâm, Xã Mường Phăng, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5600312313	26-03-2018
Công Ty TNHH Chiến Thắng Điện Biên	Điện Biên	Bản Nà Đốc, Xã Nà Nhạn, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng công trình công ích	5600312271	20-03-2018
Công Ty TNHH Đại Hùng Điện Biên	Điện Biên	Đội 5, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600312063	13-03-2018
Công Ty TNHH Thương Mại Và Dịch Vụ Phú Sen Tỉnh Điện Biên	Điện Biên	Đội 18, Xã Thanh Nưa, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn thực phẩm	5600312070	13-03-2018
Công Ty CP Tư Vấn Xây Dựng Sơn Lâm Điện Biên	Điện Biên	18 C17, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600311856	26-02-2018
Công Ty TNHH Tư Vấn & Xây Dựng Nguyên Minh Tỉnh Điện Biên	Điện Biên	Đội 2A, Thôn Thanh Đông, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600311824	23-02-2018
Công Ty TNHH Xây Dựng 76 Điện Biên	Điện Biên	Đội 20B, Xã Thanh Hưng, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng nhà các loại	5600311775	09-02-2018
Công Ty TNHH Minh Tuấn Tỉnh Điện Biên	Điện Biên	Đội 5, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Hoạt động xây dựng chuyên dụng khác	5600311743	07-02-2018
Công Ty TNHH Hải Hương Điện Biên	Điện Biên	Thôn C1A, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600310806	17-01-2018
Công Ty TNHH Thành Dương Điện Biên	Điện Biên	Đội 5, Bản Bom La, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600310203	25-12-2017
Công Ty TNHH Minh Phát Điện Biên	Điện Biên	Thôn Hồng Cúm, Xã Thanh An, Huyện Điện Biên, Tỉnh Điện Biên	Vận tải hàng hóa bằng đường bộ	5600310193	25-12-2017
Công Ty TNHH Vũ Dũng Điện Biên	Điện Biên	Đội 19, Xã Thanh Nưa, Huyện Điện Biên, Tỉnh Điện Biên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5600308839	15-11-2017
Doanh Nghiệp Tư Nhân Quyên Quảng Điện Biên	Điện Biên	Đội 10B, Xã Thanh Chăn, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn thực phẩm	5600306493	15-09-2017
Công Ty Cổ Phần Tinh Bột Hồng Diệp - Điện Biên	Điện Biên	Bản Pá Hẹ, Xã Hẹ Muông, Huyện Điện Biên, Tỉnh Điện Biên	Sản xuất tinh bột và các sản phẩm từ tinh bột	5600297753	04-04-2017
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Thành Tươi Điện Biên	Điện Biên	Đội 6, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn kim loại và quặng kim loại	5600297640	30-03-2017
Doanh Nghiệp Tư Nhân Vận Tải Thanh An Điện Biên	Điện Biên	Đội 02, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Vận tải hàng hóa bằng đường bộ	5600297496	24-03-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Hồng Minh Điện Biên	Điện Biên	Đội 2, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600297249	14-03-2017
Công Ty TNHH Thanh Sơn Điện Biên	Điện Biên	C17, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600296774	15-02-2017
Công Ty Trách Nhiệm Hữu Hạn Linh Hồng Việt Điện Biên	Điện Biên	Đội 2B, Xã Thanh Luông, Huyện Điện Biên, Tỉnh Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600296647	23-01-2017
Công Ty Cổ Phần Hoa Anh Đào Trần Lệ	Điện Biên	Bản Mon, Xã Pá Khoang, Huyện Điện Biên, Tỉnh Điện Biên	Trồng rau, đậu các loại và trồng hoa, cây cảnh	5600296213	26-12-2016
Doanh Nghiệp Tn Xây Dựng Nga Uyển Tỉnh Điện Biên	Điện Biên	Đội 1, Xã Thanh Xương, Huyện Điện Biên, Tỉnh Điện Biên	Xây dựng nhà các loại	5600295932	09-12-2016
Trung tâm Dân số - Kế hoach hóa Gia đình huyện Điện Biên	Điện Biên	Pú Tửu - Xã Thanh Xương - Huyện Điện Biên - Điện Biên		5600294135	16-08-2016
DOANH NGHIệP TN SảN XUấT Và THươNG MạI NHU NGOAN ĐIệN BIêN	Điện Biên	Thôn Hồng Cúm - Xã Thanh An - Huyện Điện Biên - Điện Biên		5600293861	08-08-2016
CôNG TY Cổ PHầN XâY DựNG 776 ĐIệN BIêN	Điện Biên	Đội 14 - Xã Thanh Hưng - Huyện Điện Biên - Điện Biên		5600293484	26-07-2016
Công Ty TNHH Duy Thái Tỉnh Điện Biên	Điện Biên	Đội 6 - Xã Thanh Xương - Huyện Điện Biên - Điện Biên		5600292988	11-07-2016
Công Ty TNHH Xây Dựng Việt Hoàn Tỉnh Điện Biên	Điện Biên	Đội 7 - Xã Thanh Xương - Huyện Điện Biên - Điện Biên	Xây dựng công trình công ích	5600292586	14-06-2016
Công Ty TNHH Hòa Bình Xanh Điện Biên	Điện Biên	Đội 18 - Xã Thanh Hưng - Huyện Điện Biên - Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600292385	09-06-2016
Trường Mầm Non xã Pom Lót	Điện Biên	xã Pom Lót - Xã Pom Lót - Huyện Điện Biên - Điện Biên	Giáo dục mầm non	5600292106	18-05-2016
Công Ty TNHH Xây Dựng Và Thương Mại Khương Hiền Điện Biên	Điện Biên	Trung tâm 1 - Xã Nà Tấu - Huyện Điện Biên - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600291945	12-05-2016
Công Ty TNHH Hùng Thành Điện Biên	Điện Biên	Đội 6 - Xã Thanh Xương - Huyện Điện Biên - Điện Biên	Gia công cơ khí; xử lý và tráng phủ kim loại	5600291208	25-03-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Năm Hằng Tỉnh Điện Biên	Điện Biên	Đội 3C - Xã Thanh Luông - Huyện Điện Biên - Điện Biên		5600290860	07-03-2016
HTX Phúc Tấn tỉnh Điện Biên	Điện Biên	Đội 18  tại nhà riêng ông Đồng Đức Cường - Xã Thanh Xương - Huyện Điện Biên - Điện Biên	Thu nhặt sản phẩm từ rừng không phải gỗ và lâm sản khác	5600290797	29-02-2016
Doanh Nghiệp Tư Nhân Ngọc Đoàn Điện Biên	Điện Biên	Bản Pá Ngam 1 - Xã Núa Ngam - Huyện Điện Biên - Điện Biên	Bán mô tô, xe máy	5600289209	24-12-2015
Công Ty TNHH Sản Xuất Và Thương Mại Quang Mô Tô Điện Biên	Điện Biên	Đội 22 - Xã Noong Hẹt - Huyện Điện Biên - Điện Biên	Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy	5600287508	16-11-2015
Công Ty TNHH Hà Trang Tỉnh Điện Biên	Điện Biên	Đội C9B - Xã Thanh Xương - Huyện Điện Biên - Điện Biên	Xây dựng nhà các loại	5600286952	22-10-2015
Công Ty TNHH Nông Lâm Sản Điện Biên	Điện Biên	Bản Phú Ngam - Xã Núa Ngam - Huyện Điện Biên - Điện Biên	Khai khoáng khác chưa được phân vào đâu	5600286896	15-10-2015
Công Ty TNHH Tư Vấn & Xây Dựng Thuận Phong Điện Biên	Điện Biên	Đội 9 - Xã Hua Thanh - Huyện Điện Biên - Điện Biên	Xây dựng nhà các loại	5600286279	25-09-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Nam Lan Tỉnh Điện Biên	Điện Biên	Đội 2 - Xã Thanh Hưng - Huyện Điện Biên - Điện Biên	Bán buôn thực phẩm	5600286254	24-09-2015
Công Ty TNHH Quyết Chiến Điện Biên	Điện Biên	Thôn 1 - Xã Pom Lót - Huyện Điện Biên - Điện Biên	Khai khoáng khác chưa được phân vào đâu	5600285740	14-09-2015
Trươ�ng Mâm Non Sô� 1 Xa� Pa� Khoang	Điện Biên	Xa� Pa� Khoang - Xã Pá Khoang - Huyện Điện Biên - Điện Biên	Giáo dục mầm non	5600285130	12-08-2015
